14:01.2,0,d,0,0,0,255,509,
14:01.2,0,d,0,0,0,252,509,
14:01.2,0,d,0,0,0,255,508,
14:01.2,0,d,0,0,0,256,508,
14:01.3,0,d,0,0,0,252,508,
14:01.3,0,d,0,0,0,254,509,
14:01.3,0,d,0,0,0,256,508,
14:01.3,0,d,0,0,0,252,508,
14:01.4,0,d,0,0,0,253,509,
14:01.4,0,d,0,0,0,253,510,
14:01.4,0,d,0,0,0,252,512,
14:01.4,0,d,0,0,0,256,516,
14:01.5,0,d,0,0,0,254,517,
14:01.5,0,d,0,0,0,252,517,
14:01.5,0,d,0,0,0,255,516,
14:01.5,0,d,0,0,0,254,514,
14:01.6,0,d,0,0,0,252,512,
14:01.6,0,d,0,0,0,254,510,
14:01.6,0,d,0,0,0,255,509,
14:01.6,0,d,0,0,0,252,508,
14:01.6,0,d,0,0,0,254,508,
14:01.7,0,d,0,0,0,252,509,
14:01.7,0,d,0,0,0,253,509,
14:01.7,0,d,0,0,0,256,509,
14:01.7,0,d,0,0,0,252,510,
14:01.8,0,d,0,0,0,252,509,
14:01.8,0,d,0,0,0,255,510,
14:01.8,0,d,0,0,0,253,509,
14:01.8,0,d,0,0,0,251,509,
14:01.9,0,d,0,0,0,255,508,
14:01.9,0,d,0,0,0,254,509,
14:01.9,0,d,0,0,0,251,509,
14:01.9,0,d,0,0,0,254,509,
14:02.0,0,d,0,0,0,251,508,
14:02.0,0,d,0,0,0,254,508,
14:02.0,0,d,w,0,0,255,508,
14:02.0,0,d,w,0,0,251,509,
14:02.1,0,d,w,0,0,253,510,
14:02.1,0,d,w,0,0,256,511,
14:02.1,0,d,w,0,0,252,510,
14:02.1,0,d,w,0,0,253,511,
14:02.1,0,d,w,0,0,256,512,
14:02.2,0,d,w,0,0,253,513,
14:02.2,0,d,w,0,0,253,516,
14:02.2,0,d,w,0,0,254,521,
14:02.2,0,d,w,0,0,252,521,
14:02.3,0,d,w,0,0,256,519,
14:02.3,0,d,w,0,0,255,516,
14:02.3,0,d,w,0,0,252,513,
14:02.3,0,d,w,0,0,255,509,
14:02.4,0,d,w,0,0,256,508,
14:02.4,0,d,w,0,0,252,506,
14:02.4,0,d,w,0,0,254,505,
14:02.4,0,d,w,0,0,256,505,
14:02.5,0,d,w,0,0,252,505,
14:02.5,0,d,w,0,0,253,506,
14:02.5,0,d,w,0,0,256,507,
14:02.5,0,d,w,0,0,253,507,
14:02.5,0,d,0,0,0,256,508,
14:02.6,0,d,0,0,0,253,507,
14:02.6,0,d,0,0,0,252,507,
14:02.6,0,d,0,0,0,256,508,
14:02.6,0,d,w,0,0,254,508,
14:02.7,0,d,w,0,0,252,509,
14:02.7,0,d,w,0,0,255,509,
14:02.7,0,d,w,0,0,255,510,
14:02.7,0,d,w,0,0,252,511,
14:02.8,0,d,w,0,0,255,511,
14:02.8,0,d,w,0,0,256,510,
14:02.8,0,d,w,0,0,252,510,
14:02.8,0,d,w,0,0,254,509,
14:02.8,0,d,w,0,0,256,509,
14:02.9,0,d,w,0,0,253,508,
14:02.9,0,d,0,0,0,253,507,
14:02.9,0,d,0,0,0,256,507,
14:02.9,0,d,0,0,0,252,508,
14:03.0,0,d,w,0,0,256,511,
14:03.0,0,d,w,0,0,254,516,
14:03.0,0,d,w,0,0,252,520,
14:03.0,0,d,w,0,0,256,522,
14:03.1,0,d,w,0,0,255,522,
14:03.1,0,d,w,0,0,252,520,
14:03.1,0,d,w,0,0,255,517,
14:03.1,0,d,w,0,0,256,514,
14:03.1,0,d,w,0,0,253,511,
14:03.2,0,d,w,0,0,254,508,
14:03.2,0,d,w,0,0,257,505,
14:03.2,0,d,0,0,0,253,504,
14:03.2,0,d,0,0,0,253,504,
14:03.3,0,d,0,0,0,256,505,
14:03.3,0,d,0,0,0,253,506,
14:03.3,0,d,0,0,0,252,507,
14:03.3,0,d,w,0,0,256,508,
14:03.3,0,d,w,0,0,254,508,
14:03.4,0,d,w,0,0,252,509,
14:03.4,0,d,w,0,0,256,510,
14:03.4,0,d,w,0,0,255,511,
14:03.4,0,d,w,0,0,252,511,
14:03.5,0,d,w,0,0,255,510,
14:03.5,0,d,w,0,0,252,508,
14:03.5,0,d,0,0,0,255,507,
14:03.5,0,d,0,0,0,256,507,
14:03.6,0,d,0,0,0,253,506,
14:03.6,0,d,0,0,0,254,507,
14:03.6,0,d,0,0,0,257,507,
14:03.6,0,d,0,0,0,253,508,
14:03.6,0,d,0,0,0,253,508,
14:03.7,0,d,w,0,0,257,508,
14:03.7,0,d,w,0,0,254,508,
14:03.7,0,d,w,0,0,253,510,
14:03.7,0,d,w,0,0,257,510,
14:03.8,0,d,w,0,0,255,511,
14:03.8,0,d,w,0,0,252,513,
14:03.8,0,d,w,0,0,256,515,
14:03.8,0,d,w,0,0,255,518,
14:03.9,0,d,w,0,0,252,518,
14:03.9,0,d,w,0,0,255,516,
14:03.9,0,d,0,0,0,252,511,
14:03.9,0,d,0,0,0,254,508,
14:04.0,0,d,0,0,0,256,506,
14:04.0,0,d,0,0,0,253,505,
14:04.0,0,d,0,0,0,253,505,
14:04.0,0,d,0,0,0,256,506,
14:04.0,0,d,0,0,0,253,507,
14:04.1,0,d,0,0,0,252,507,
14:04.1,0,d,0,0,0,256,508,
14:04.1,0,d,0,0,0,253,508,
14:04.1,0,d,0,0,0,252,509,
14:04.2,0,d,0,0,0,255,509,
14:04.2,0,d,0,0,0,254,509,
14:04.2,0,d,0,0,0,251,509,
14:04.2,0,d,0,0,0,255,509,
14:04.3,0,d,w,0,0,252,508,
14:04.3,0,d,w,0,0,254,509,
14:04.3,0,d,w,0,0,256,509,
14:04.3,0,d,w,0,0,252,510,
14:04.4,0,d,w,0,0,253,510,
14:04.4,0,d,w,0,0,256,510,
14:04.4,0,d,w,0,0,253,510,
14:04.4,0,d,0,0,0,253,510,
14:04.4,0,d,0,0,0,256,509,
14:04.5,0,d,0,0,0,253,509,
14:04.5,0,d,0,0,0,252,508,
14:04.5,0,d,0,0,0,255,508,
14:04.5,0,d,0,0,0,251,508,
14:04.6,0,d,0,0,0,255,509,
14:04.6,0,d,0,0,0,254,510,
14:04.6,0,d,0,0,0,251,513,
14:04.6,0,d,0,0,0,253,515,
14:04.7,0,d,0,0,0,255,515,
14:04.7,0,d,0,0,0,251,514,
14:04.7,0,d,0,0,0,253,513,
14:04.7,0,0,0,0,0,255,513,
14:04.8,0,0,0,0,0,251,513,
14:04.8,0,0,0,0,0,252,513,
14:04.8,0,0,0,0,0,255,514,
14:04.8,0,0,0,0,0,251,513,
14:04.8,0,0,0,0,0,250,512,
14:04.9,0,0,0,0,0,251,512,
14:04.9,0,0,0,0,0,249,512,
14:04.9,0,0,0,0,0,252,512,
14:04.9,0,0,0,0,0,251,510,
14:05.0,0,0,0,0,0,249,511,
14:05.0,0,0,0,0,0,251,510,
14:05.0,0,0,0,0,0,252,510,
14:05.0,a,0,0,0,0,248,510,
14:05.1,a,0,0,0,0,250,509,
14:05.1,a,0,0,0,0,252,509,
14:05.1,a,0,0,0,0,248,510,
14:05.1,a,0,0,0,0,249,510,
14:05.1,a,0,0,0,0,252,510,
14:05.2,a,0,0,0,0,249,510,
14:05.2,a,0,0,0,0,249,510,
14:05.2,a,0,0,0,0,252,509,
14:05.2,0,0,0,0,0,248,509,
14:05.3,0,0,0,0,0,252,510,
14:05.3,0,0,0,0,0,250,510,
14:05.3,0,0,0,0,0,247,511,
14:05.3,0,0,0,0,0,250,511,
14:05.4,0,0,0,0,0,250,512,
14:05.4,0,0,0,0,0,247,514,
14:05.4,0,0,0,0,0,249,517,
14:05.4,0,0,0,0,0,250,518,
14:05.4,0,0,0,0,0,246,518,
14:05.5,0,d,0,0,0,247,514,
14:05.5,0,d,0,0,0,250,509,
14:05.5,0,d,0,0,0,246,507,
14:05.5,0,d,0,0,0,247,503,
14:05.6,0,d,0,0,0,250,503,
14:05.6,0,d,0,0,0,248,502,
14:05.6,0,d,0,0,0,247,502,
14:05.6,0,d,0,0,0,250,505,
14:05.7,0,d,0,0,0,248,506,
14:05.7,0,d,0,0,0,252,507,
14:05.7,0,d,0,0,0,251,507,
14:05.7,0,d,0,0,0,248,508,
14:05.8,0,d,0,0,0,252,508,
14:05.8,0,d,0,0,0,253,508,
14:05.8,0,d,0,0,0,249,508,
14:05.8,0,d,0,0,0,252,509,
14:05.8,0,d,0,0,0,253,509,
14:05.9,0,d,0,0,0,250,509,
14:05.9,0,d,0,0,0,251,509,
14:05.9,0,d,0,0,0,254,508,
14:05.9,0,d,0,0,0,251,509,
14:06.0,0,d,0,0,0,250,509,
14:06.0,0,d,0,0,0,254,509,
14:06.0,0,d,0,0,0,250,508,
14:06.0,0,d,0,0,0,254,509,
14:06.1,0,d,w,0,0,252,508,
14:06.1,0,d,w,0,0,250,509,
14:06.1,0,d,w,0,0,253,509,
14:06.1,0,d,w,0,0,254,509,
14:06.1,0,d,w,0,0,250,510,
14:06.2,0,d,w,0,0,253,511,
14:06.2,0,d,w,0,0,254,514,
14:06.2,0,d,w,0,0,251,517,
14:06.2,0,d,w,0,0,252,518,
14:06.3,0,d,w,0,0,255,517,
14:06.3,0,d,w,0,0,251,515,
14:06.3,0,d,w,0,0,252,513,
14:06.3,0,d,w,0,0,252,510,
14:06.4,0,d,w,0,0,251,508,
14:06.4,0,d,w,0,0,255,507,
14:06.4,0,d,w,0,0,253,507,
14:06.4,0,d,w,0,0,251,507,
14:06.5,0,d,w,0,0,255,508,
14:06.5,0,d,w,0,0,254,508,
14:06.5,0,d,w,0,0,251,509,
14:06.5,0,d,w,0,0,254,509,
14:06.5,0,d,w,0,0,255,509,
14:06.6,0,d,w,0,0,252,508,
14:06.6,0,d,w,0,0,254,508,
14:06.6,0,d,w,0,0,256,508,
14:06.6,0,d,w,0,0,252,508,
14:06.7,0,d,w,0,0,253,508,
14:06.7,0,d,w,0,0,253,508,
14:06.7,0,d,w,0,0,252,509,
14:06.7,0,d,0,0,0,256,509,
14:06.8,0,d,0,0,0,254,508,
14:06.8,0,d,0,0,0,252,509,
14:06.8,0,d,0,0,0,256,508,
14:06.8,0,d,0,0,0,255,509,
14:06.8,0,d,0,0,0,252,509,
14:06.9,0,d,0,0,0,256,508,
14:06.9,0,d,0,0,0,256,509,
14:06.9,0,d,0,0,0,252,509,
14:06.9,0,d,0,0,0,255,509,
14:07.0,0,d,0,0,0,256,509,
14:07.0,0,d,0,0,0,253,509,
14:07.0,0,d,0,0,0,255,511,
14:07.0,0,d,0,0,0,257,510,
14:07.1,0,d,0,0,0,253,511,
14:07.1,0,d,0,0,0,254,510,
14:07.1,0,d,0,0,0,257,510,
14:07.1,0,d,0,0,0,253,509,
14:07.1,0,d,0,0,0,257,510,
14:07.2,0,d,0,0,0,255,511,
14:07.2,0,0,0,0,0,252,512,
14:07.2,0,0,0,0,0,255,515,
14:07.2,0,0,0,0,0,253,517,
14:07.3,0,0,0,0,0,250,517,
14:07.3,0,0,0,0,0,252,515,
14:07.3,0,0,0,0,0,252,514,
14:07.3,0,0,0,0,0,248,512,
14:07.4,0,0,0,0,0,249,510,
14:07.4,0,0,0,0,0,251,509,
14:07.4,0,0,0,0,0,247,509,
14:07.4,0,0,0,0,0,247,509,
14:07.4,0,0,0,0,0,250,509,
14:07.5,0,0,0,0,0,246,510,
14:07.5,0,0,0,0,0,246,509,
14:07.5,0,0,0,0,0,249,510,
14:07.5,0,0,0,0,0,246,511,
14:07.6,0,0,0,0,0,245,511,
14:07.6,0,0,0,0,0,248,512,
14:07.6,a,0,0,0,0,247,511,
14:07.6,a,0,0,0,0,244,511,
14:07.6,a,0,0,0,0,247,510,
14:07.7,a,0,0,0,0,247,510,
14:07.7,0,0,0,0,0,246,511,
14:07.7,0,0,0,0,0,248,511,
14:07.7,0,0,0,0,0,243,512,
14:07.8,0,0,0,0,0,245,515,
14:07.8,0,0,0,0,0,247,520,
14:07.8,0,0,0,0,0,243,524,
14:07.8,0,0,0,0,0,242,526,
14:07.9,0,0,0,0,0,245,526,
14:07.9,0,0,0,0,0,242,523,
14:07.9,0,0,0,0,0,241,519,
14:07.9,0,0,0,0,0,245,516,
14:07.9,0,0,0,0,0,242,513,
14:08.0,0,0,0,0,0,240,510,
14:08.0,0,0,0,0,0,244,508,
14:08.0,0,0,0,0,0,243,506,
14:08.0,0,0,0,0,0,240,506,
14:08.1,0,0,0,0,0,242,506,
14:08.1,0,d,0,0,0,243,505,
14:08.1,0,d,0,0,0,240,504,
14:08.1,0,d,0,0,0,242,502,
14:08.2,0,d,0,0,0,242,500,
14:08.2,0,d,0,0,0,244,501,
14:08.2,0,d,0,0,0,247,502,
14:08.2,0,d,0,0,0,245,504,
14:08.2,0,d,0,0,0,245,505,
14:08.3,0,d,0,0,0,250,506,
14:08.3,0,d,0,0,0,249,507,
14:08.3,0,d,w,0,0,248,508,
14:08.3,0,d,w,0,0,252,508,
14:08.4,0,d,w,0,0,251,509,
14:08.4,0,d,w,0,0,250,509,
14:08.4,0,d,w,0,0,253,509,
14:08.4,0,d,w,0,0,253,508,
14:08.5,0,d,w,0,0,250,508,
14:08.5,0,d,w,0,0,253,508,
14:08.5,0,d,w,0,0,255,508,
14:08.5,0,d,w,0,0,251,508,
14:08.5,0,d,w,0,0,255,509,
14:08.6,0,d,w,0,0,252,510,
14:08.6,0,d,w,0,0,252,511,
14:08.6,0,d,w,0,0,255,513,
14:08.6,0,d,w,0,0,252,513,
14:08.7,0,d,w,0,0,251,513,
14:08.7,0,d,w,0,0,255,513,
14:08.7,0,d,w,0,0,252,511,
14:08.7,0,d,w,0,0,250,510,
14:08.8,0,d,w,0,0,254,508,
14:08.8,0,d,w,0,0,253,508,
14:08.8,0,d,w,0,0,250,507,
14:08.8,0,d,w,0,0,252,508,
14:08.9,0,d,w,0,0,253,508,
14:08.9,0,d,w,0,0,249,509,
14:08.9,0,d,w,0,0,253,510,
14:08.9,0,d,w,0,0,249,509,
14:08.9,0,d,w,0,0,250,509,
14:09.0,0,d,w,0,0,252,509,
14:09.0,0,d,w,0,0,249,509,
14:09.0,0,d,w,0,0,248,508,
14:09.0,0,d,w,0,0,251,509,
14:09.1,0,d,w,0,0,249,509,
14:09.1,0,d,w,0,0,247,508,
14:09.1,0,d,w,0,0,250,509,
14:09.1,0,d,w,0,0,249,509,
14:09.2,0,d,w,0,0,246,509,
14:09.2,0,d,w,0,0,249,509,
14:09.2,0,d,0,0,0,249,509,
14:09.2,0,d,0,0,0,246,509,
14:09.2,0,d,0,0,0,249,509,
14:09.3,0,d,0,0,0,246,508,
14:09.3,0,d,0,0,0,246,509,
14:09.3,0,d,0,0,0,249,509,
14:09.3,0,d,0,0,0,245,509,
14:09.4,0,d,0,0,0,245,510,
14:09.4,0,d,0,0,0,248,511,
14:09.4,0,d,0,0,0,246,513,
14:09.4,0,d,0,0,0,244,515,
14:09.5,0,d,0,0,0,247,517,
14:09.5,0,0,0,0,0,244,517,
14:09.5,0,0,0,0,0,241,518,
14:09.5,0,0,0,0,0,243,517,
14:09.6,0,0,0,0,0,241,514,
14:09.6,0,0,0,0,0,237,511,
14:09.6,0,0,0,0,0,239,509,
14:09.6,0,0,0,0,0,239,508,
14:09.6,0,0,0,0,0,235,510,
14:09.7,0,0,0,0,0,236,510,
14:09.7,0,0,0,0,0,238,512,
14:09.7,0,0,0,0,0,234,513,
14:09.7,0,0,0,0,0,236,512,
14:09.8,0,0,0,0,0,233,512,
14:09.8,0,0,0,0,0,232,511,
14:09.8,0,0,0,0,0,235,510,
14:09.8,0,0,0,0,0,232,510,
14:09.8,0,0,0,0,0,230,509,
14:09.9,0,0,0,0,0,233,508,
14:09.9,0,d,0,0,0,232,507,
14:09.9,0,d,0,0,0,229,506,
14:09.9,0,d,0,0,0,231,506,
14:10.0,0,d,0,0,0,232,505,
14:10.0,0,d,0,0,0,229,505,
14:10.0,0,d,0,0,0,232,505,
14:10.0,0,d,w,0,0,234,505,
14:10.1,0,d,w,0,0,231,505,
14:10.1,0,d,w,0,0,234,506,
14:10.1,0,d,w,0,0,237,507,
14:10.1,0,d,w,0,0,234,508,
14:10.1,0,d,w,0,0,234,509,
14:10.2,0,d,w,0,0,238,510,
14:10.2,0,d,w,0,0,236,511,
14:10.2,0,d,w,0,0,235,512,
14:10.2,0,d,w,0,0,238,512,
14:10.3,0,d,w,0,0,237,512,
14:10.3,0,d,w,0,0,235,512,
14:10.3,0,d,w,0,0,238,511,
14:10.3,0,d,w,0,0,235,509,
14:10.3,0,d,w,0,0,237,509,
14:10.4,0,d,w,0,0,239,508,
14:10.4,0,d,w,0,0,235,508,
14:10.4,0,d,w,0,0,237,508,
14:10.4,0,d,w,0,0,239,509,
14:10.5,0,d,w,0,0,235,509,
14:10.5,0,d,w,0,0,236,510,
14:10.5,0,d,w,0,0,239,510,
14:10.5,0,d,w,0,0,235,510,
14:10.6,0,d,w,0,0,235,509,
14:10.6,0,d,w,0,0,238,509,
14:10.6,0,d,w,0,0,236,508,
14:10.6,0,d,w,0,0,234,509,
14:10.6,0,d,w,0,0,237,509,
14:10.7,0,d,w,0,0,236,509,
14:10.7,0,d,w,0,0,234,510,
14:10.7,0,d,w,0,0,236,510,
14:10.7,0,d,w,0,0,237,510,
14:10.8,0,d,w,0,0,233,509,
14:10.8,0,d,w,0,0,236,510,
14:10.8,0,d,w,0,0,237,509,
14:10.8,0,d,w,0,0,233,509,
14:10.9,0,d,w,0,0,235,509,
14:10.9,0,d,w,0,0,234,510,
14:10.9,0,d,w,0,0,234,510,
14:10.9,0,d,w,0,0,237,510,
14:10.9,0,d,w,0,0,234,510,
14:11.0,0,d,w,0,0,233,510,
14:11.0,0,d,w,0,0,237,512,
14:11.0,0,d,w,0,0,235,513,
14:11.0,0,d,w,0,0,233,514,
14:11.1,0,d,0,0,0,236,513,
14:11.1,0,d,0,0,0,236,512,
14:11.1,0,d,0,0,0,233,510,
14:11.1,0,d,0,0,0,235,510,
14:11.1,0,d,0,0,0,236,509,
14:11.2,0,d,0,0,0,233,509,
14:11.2,0,d,0,e,0,235,508,
14:11.2,0,d,0,e,0,237,508,
14:11.2,0,d,0,e,0,233,509,
14:11.3,0,d,0,e,0,234,509,
14:11.3,0,d,0,e,0,237,509,
14:11.3,0,d,0,0,0,233,510,
14:11.3,0,d,0,0,0,236,510,
14:11.4,0,d,0,e,0,234,509,
14:11.4,0,0,0,e,0,233,509,
14:11.4,0,0,0,e,0,236,509,
14:11.4,0,0,0,e,0,235,510,
14:11.4,0,0,0,0,0,232,511,
14:11.5,0,0,0,0,0,235,510,
14:11.5,0,0,0,0,0,235,510,
14:11.5,0,0,0,e,0,232,509,
14:11.5,0,0,0,e,0,234,509,
14:11.6,0,0,0,e,0,236,509,
14:11.6,0,0,0,e,0,232,509,
14:11.6,0,0,0,0,0,233,509,
14:11.6,0,0,0,0,0,236,508,
14:11.7,0,0,0,0,0,233,509,
14:11.7,0,d,0,e,0,233,508,
14:11.7,0,d,0,0,0,236,509,
14:11.7,0,d,0,0,0,233,510,
14:11.7,0,d,0,0,0,232,510,
14:11.8,0,d,0,0,0,234,510,
14:11.8,0,d,0,0,0,232,511,
14:11.8,0,d,0,e,0,235,512,
14:11.8,0,d,0,0,0,235,514,
14:11.9,0,d,0,e,0,232,514,
14:11.9,0,d,0,e,0,234,514,
14:11.9,0,d,0,e,0,236,514,
14:11.9,0,d,0,0,0,232,512,
14:12.0,0,d,0,0,0,234,511,
14:12.0,0,d,0,0,0,236,510,
14:12.0,0,d,0,0,0,233,509,
14:12.0,0,d,0,0,0,233,508,
14:12.0,0,d,0,e,0,236,508,
14:12.1,0,d,0,e,0,233,509,
14:12.1,0,d,0,0,0,232,509,
14:12.1,0,d,0,0,0,236,509,
14:12.1,0,d,0,0,0,234,510,
14:12.2,0,d,0,0,0,232,509,
14:12.2,0,d,0,0,0,236,509,
14:12.2,0,d,0,e,0,235,509,
14:12.2,0,d,0,0,0,235,511,
14:12.3,0,d,0,0,0,235,511,
14:12.3,0,0,0,0,0,231,512,
14:12.3,0,0,0,0,0,232,513,
14:12.3,0,0,0,0,0,233,514,
14:12.3,0,0,0,0,0,229,513,
14:12.4,0,0,0,0,0,229,512,
14:12.4,0,0,0,0,0,231,511,
14:12.4,0,d,0,0,0,228,509,
14:12.4,0,d,0,0,0,227,508,
14:12.5,0,d,0,0,0,230,507,
14:12.5,0,d,0,0,0,227,506,
14:12.5,0,d,0,0,0,226,507,
14:12.5,0,d,0,0,0,230,506,
14:12.6,0,d,0,0,0,228,507,
14:12.6,0,d,0,0,0,226,508,
14:12.6,0,d,0,0,0,230,510,
14:12.6,0,d,0,0,0,230,512,
14:12.6,0,d,0,0,0,227,515,
14:12.7,0,d,0,0,0,231,517,
14:12.7,0,d,0,0,0,228,516,
14:12.7,0,d,0,0,0,229,514,
14:12.7,0,d,0,0,0,231,512,
14:12.8,0,d,0,0,0,228,512,
14:12.8,0,d,0,0,0,229,511,
14:12.8,0,d,0,0,0,231,511,
14:12.8,0,d,0,0,0,228,512,
14:12.9,0,0,0,0,0,226,514,
14:12.9,0,0,0,0,0,229,515,
14:12.9,0,0,0,0,0,226,516,
14:12.9,0,0,0,0,0,223,516,
14:12.9,0,0,0,0,0,226,514,
14:13.0,0,0,0,0,0,224,512,
14:13.0,a,0,0,0,0,221,509,
14:13.0,a,0,0,0,0,224,507,
14:13.0,a,0,0,0,0,225,505,
14:13.1,a,0,0,0,0,222,504,
14:13.1,a,0,0,0,0,224,504,
14:13.1,a,0,0,0,0,224,507,
14:13.1,a,0,0,0,0,225,508,
14:13.2,a,0,0,0,0,228,508,
14:13.2,a,0,0,0,0,225,509,
14:13.2,a,0,0,0,0,225,508,
14:13.2,a,0,0,0,0,229,509,
14:13.2,a,0,0,0,0,227,509,
14:13.3,a,0,0,0,0,225,509,
14:13.3,0,0,0,0,0,228,509,
14:13.3,0,0,0,0,0,227,509,
14:13.3,0,0,0,0,0,225,509,
14:13.4,0,d,0,0,0,228,509,
14:13.4,0,d,0,0,0,228,508,
14:13.4,0,d,0,0,0,225,510,
14:13.4,0,d,0,0,0,227,511,
14:13.5,0,d,0,0,0,229,514,
14:13.5,0,d,0,0,0,225,515,
14:13.5,0,d,0,0,0,227,515,
14:13.5,0,d,0,0,0,230,514,
14:13.5,0,d,0,0,0,227,513,
14:13.6,0,d,0,0,0,227,513,
14:13.6,0,d,0,0,0,230,512,
14:13.6,0,d,0,0,0,227,511,
14:13.6,0,d,0,0,0,227,510,
14:13.7,0,d,0,0,0,230,508,
14:13.7,0,d,0,0,0,226,507,
14:13.7,0,d,0,0,0,230,507,
14:13.7,0,d,0,0,0,229,507,
14:13.7,0,d,0,0,0,226,508,
14:13.8,0,d,0,0,0,229,508,
14:13.8,0,d,0,0,0,230,508,
14:13.8,0,d,0,0,0,227,508,
14:13.8,0,d,w,0,0,229,508,
14:13.9,0,d,w,0,0,231,509,
14:13.9,0,d,w,0,0,228,510,
14:13.9,0,d,w,0,0,229,510,
14:13.9,0,d,w,0,0,232,510,
14:13.9,0,d,w,0,0,229,510,
14:14.0,0,d,w,0,0,228,511,
14:14.0,0,d,w,0,0,232,511,
14:14.0,0,d,w,0,0,230,511,
14:14.0,0,d,w,0,0,228,510,
14:14.1,0,d,w,0,0,232,510,
14:14.1,0,d,w,0,0,231,510,
14:14.1,0,d,w,0,0,228,510,
14:14.1,0,d,w,0,0,231,509,
14:14.1,0,d,w,0,0,232,509,
14:14.2,0,d,w,0,0,229,510,
14:14.2,0,d,w,0,0,231,512,
14:14.2,0,d,w,0,0,232,515,
14:14.2,0,d,w,0,0,229,518,
14:14.3,0,d,w,0,0,231,519,
14:14.3,0,d,w,0,0,233,517,
14:14.3,0,d,w,0,0,230,515,
14:14.3,0,d,w,0,0,230,512,
14:14.3,0,d,w,0,0,234,510,
14:14.4,0,d,w,0,0,231,507,
14:14.4,0,d,w,0,0,230,506,
14:14.4,0,d,w,0,0,233,506,
14:14.4,0,d,w,0,0,232,506,
14:14.5,0,d,w,0,0,230,507,
14:14.5,0,d,w,0,0,233,508,
14:14.5,0,d,w,0,0,232,508,
14:14.5,0,d,w,0,0,230,509,
14:14.5,0,d,w,0,0,232,509,
14:14.6,0,d,w,0,0,233,509,
14:14.6,0,d,w,0,0,230,509,
14:14.6,0,d,w,0,0,232,508,
14:14.6,0,d,0,0,0,234,507,
14:14.7,0,d,0,0,0,230,508,
14:14.7,0,d,0,0,0,231,508,
14:14.7,0,d,0,0,0,234,508,
14:14.7,0,d,0,0,0,231,509,
14:14.8,0,d,0,0,0,234,509,
14:14.8,0,d,0,0,0,232,509,
14:14.8,0,d,0,0,0,230,510,
14:14.8,0,d,0,0,0,234,509,
14:14.8,0,d,0,0,0,233,509,
14:14.9,0,d,0,0,0,230,509,
14:14.9,0,d,0,e,0,233,509,
14:14.9,0,d,0,e,0,234,509,
14:14.9,0,d,0,e,0,231,509,
14:15.0,0,d,0,e,0,233,509,
14:15.0,0,d,0,e,0,234,510,
14:15.0,0,d,0,0,0,231,512,
14:15.0,0,d,0,0,0,232,514,
14:15.0,0,d,0,0,0,235,515,
14:15.1,0,d,0,0,0,231,514,
14:15.1,0,d,0,e,0,232,513,
14:15.1,0,d,0,e,0,235,512,
14:15.1,0,0,0,e,0,232,512,
14:15.2,0,0,0,e,0,231,512,
14:15.2,0,0,0,0,0,234,513,
14:15.2,0,0,0,0,0,232,513,
14:15.2,0,0,0,e,0,233,509,
14:15.3,0,0,0,e,0,233,509,
14:15.3,0,0,0,e,0,230,509,
14:15.3,0,0,0,e,0,232,510,
14:15.3,0,0,0,0,0,233,510,
14:15.3,0,0,0,0,0,230,509,
14:15.4,0,0,0,0,0,231,508,
14:15.4,0,0,0,e,0,234,507,
14:15.4,0,0,0,e,0,230,507,
14:15.4,0,0,0,e,0,231,508,
14:15.5,0,0,0,e,0,234,509,
14:15.5,0,0,0,0,0,231,510,
14:15.5,0,0,0,0,0,230,509,
14:15.5,0,0,0,0,0,233,509,
14:15.6,0,0,0,0,0,231,508,
14:15.6,0,0,0,e,0,230,508,
14:15.6,0,0,0,e,0,233,509,
14:15.6,0,0,0,0,0,232,509,
14:15.6,0,0,0,e,0,229,509,
14:15.7,0,0,0,0,0,232,509,
14:15.7,0,0,0,0,0,232,509,
14:15.7,0,0,0,0,0,229,508,
14:15.7,0,0,0,e,0,231,508,
14:15.8,0,d,0,0,0,233,509,
14:15.8,0,d,0,e,0,229,510,
14:15.8,0,d,0,e,0,230,512,
14:15.8,0,d,0,0,0,233,516,
14:15.8,0,d,0,0,0,230,519,
14:15.9,0,d,0,e,0,233,518,
14:15.9,0,d,0,e,0,231,517,
14:15.9,0,d,0,e,0,229,516,
14:15.9,0,d,0,e,0,233,515,
14:16.0,0,0,0,0,0,231,515,
14:16.0,0,0,0,0,0,229,512,
14:16.0,0,0,0,0,0,232,510,
14:16.0,0,0,0,0,0,232,508,
14:16.0,0,0,0,0,0,229,506,
14:16.1,0,0,0,0,0,231,506,
14:16.1,0,0,0,0,0,233,506,
14:16.1,0,0,0,0,0,229,506,
14:16.1,0,0,0,0,0,231,507,
14:16.2,0,0,0,0,0,233,507,
14:16.2,0,d,0,0,0,229,507,
14:16.2,0,d,0,0,0,230,507,
14:16.2,0,d,0,0,0,233,507,
14:16.2,0,d,0,0,0,230,506,
14:16.3,0,d,0,0,0,229,507,
14:16.3,0,d,0,0,0,233,507,
14:16.3,0,d,0,0,0,230,508,
14:16.3,0,d,0,0,0,229,509,
14:16.4,0,d,0,0,0,232,509,
14:16.4,0,d,0,0,0,231,509,
14:16.4,0,d,0,0,0,229,509,
14:16.4,0,d,0,0,0,232,509,
14:16.4,0,d,0,0,0,233,509,
14:16.5,0,d,0,0,0,230,509,
14:16.5,0,d,0,0,0,232,509,
