14:16.5,0,0,0,0,0,101,510,
14:16.5,0,0,0,0,0,104,510,
14:16.6,0,0,0,0,0,101,510,
14:16.6,0,0,0,0,0,107,509,
14:16.6,0,0,0,0,0,106,510,
14:16.6,0,0,0,0,0,101,509,
14:16.7,0,0,0,0,0,106,509,
14:16.7,0,0,0,0,0,107,510,
14:16.7,0,0,0,0,0,102,510,
14:16.7,0,0,0,0,0,105,510,
14:16.7,0,0,0,0,0,108,509,
14:16.8,0,0,0,0,0,102,509,
14:16.8,0,0,0,0,0,104,510,
14:16.8,0,0,0,0,0,109,510,
14:16.8,0,0,0,0,0,104,510,
14:16.9,0,0,0,0,0,103,510,
14:16.9,0,0,0,0,0,109,509,
14:16.9,0,0,0,0,0,105,509,
14:16.9,0,0,0,0,0,109,509,
14:17.0,0,0,0,0,0,106,509,
14:17.0,0,0,0,0,0,102,509,
14:17.0,0,0,0,0,0,108,509,
14:17.0,0,0,0,0,0,107,510,
14:17.0,0,0,0,0,0,101,510,
14:17.1,0,0,0,0,0,106,511,
14:17.1,0,0,0,0,0,108,510,
14:17.1,0,0,0,0,0,102,511,
14:17.1,0,0,0,0,0,105,510,
14:17.2,0,0,0,0,0,109,510,
14:17.2,0,0,0,0,0,103,510,
14:17.2,0,0,0,0,0,103,509,
14:17.2,0,0,0,0,0,109,510,
14:17.3,0,0,0,0,0,104,509,
14:17.3,0,0,0,0,0,103,509,
14:17.3,0,0,0,0,0,109,509,
14:17.3,0,0,0,0,0,105,510,
14:17.3,0,0,0,0,0,102,510,
14:17.4,0,0,0,0,0,108,510,
14:17.4,0,0,0,0,0,106,510,
14:17.4,0,0,0,0,0,101,509,
14:17.4,0,0,0,0,0,108,510,
14:17.5,0,0,0,0,0,107,510,
14:17.5,0,0,0,0,0,102,509,
14:17.5,0,0,0,0,0,108,509,
14:17.5,0,0,0,0,0,103,509,
14:17.5,0,0,0,0,0,105,508,
14:17.6,0,0,0,0,0,109,509,
14:17.6,0,0,0,0,0,103,510,
14:17.6,0,0,0,0,0,104,510,
14:17.6,0,0,0,0,0,109,510,
14:17.7,0,0,0,0,0,104,510,
14:17.7,0,0,0,0,0,103,510,
14:17.7,0,0,0,0,0,109,510,
14:17.7,a,0,0,0,0,105,509,
14:17.8,a,0,0,0,0,102,507,
14:17.8,a,0,0,0,0,108,506,
14:17.8,a,0,0,0,0,107,504,
14:17.8,a,0,0,0,0,102,505,
14:17.8,a,0,0,0,0,107,505,
14:17.9,a,0,0,0,0,108,508,
14:17.9,a,0,0,0,0,102,510,
14:17.9,a,0,0,0,0,106,513,
14:17.9,a,0,0,0,0,109,514,
14:18.0,a,0,0,0,0,103,515,
14:18.0,a,0,0,0,0,105,514,
14:18.0,a,0,0,0,0,110,513,
14:18.0,a,0,0,0,0,104,512,
14:18.1,a,0,0,0,0,110,511,
14:18.1,a,0,0,0,0,105,510,
14:18.1,a,0,0,0,0,103,510,
14:18.1,a,0,0,0,0,109,511,
14:18.1,a,0,0,0,0,106,512,
14:18.2,a,0,0,0,0,103,513,
14:18.2,a,0,0,0,0,108,513,
14:18.2,a,0,0,0,0,107,512,
14:18.2,a,0,0,0,0,102,512,
14:18.3,a,0,0,0,0,107,511,
14:18.3,a,0,0,0,0,108,511,
14:18.3,a,0,0,0,0,103,511,
14:18.3,a,0,0,0,0,106,511,
14:18.4,a,0,0,0,0,110,511,
14:18.4,a,0,w,0,0,104,513,
14:18.4,a,0,w,0,0,110,517,
14:18.4,a,0,w,0,0,105,517,
14:18.4,a,0,w,0,0,104,516,
14:18.5,a,0,w,0,0,110,516,
14:18.5,a,0,w,0,0,106,515,
14:18.5,a,0,w,0,0,103,513,
14:18.5,a,0,w,0,0,110,511,
14:18.6,a,0,w,0,0,107,511,
14:18.6,a,0,w,0,0,103,510,
14:18.6,a,0,w,0,0,108,511,
14:18.6,a,0,w,0,0,108,511,
14:18.7,a,0,w,0,0,103,511,
14:18.7,a,0,w,0,0,107,511,
14:18.7,a,0,w,0,0,109,510,
14:18.7,a,0,w,0,0,103,510,
14:18.8,a,0,w,0,0,110,510,
14:18.8,a,0,w,0,0,104,510,
14:18.8,a,0,w,0,0,105,510,
14:18.8,a,0,0,0,0,111,511,
14:18.8,a,0,0,0,0,105,512,
14:18.9,a,0,0,0,0,104,512,
14:18.9,a,0,0,0,0,111,512,
14:18.9,a,0,0,0,0,107,511,
14:18.9,a,0,0,0,0,104,511,
14:19.0,a,0,0,0,0,110,511,
14:19.0,a,0,0,0,0,108,511,
14:19.0,a,0,0,0,0,103,511,
14:19.0,a,0,0,0,0,109,510,
14:19.1,a,0,0,0,0,109,509,
14:19.1,a,0,0,0,0,103,510,
14:19.1,a,0,0,0,0,108,510,
14:19.1,a,0,0,0,0,104,510,
14:19.1,a,0,0,0,0,107,508,
14:19.2,a,0,0,0,0,111,508,
14:19.2,a,0,0,0,0,105,508,
14:19.2,a,0,0,0,0,105,508,
14:19.2,a,0,0,0,0,111,509,
14:19.3,a,0,0,0,0,106,508,
14:19.3,a,0,0,0,0,105,508,
14:19.3,a,0,0,0,0,111,508,
14:19.3,a,0,0,0,0,108,509,
14:19.4,a,0,0,0,0,104,508,
14:19.4,a,0,0,0,0,110,509,
14:19.4,a,0,0,0,0,109,510,
14:19.4,a,0,0,0,0,104,511,
14:19.5,a,0,0,0,0,109,511,
14:19.5,a,0,0,0,0,104,510,
14:19.5,a,0,0,0,0,108,510,
14:19.5,0,0,0,0,0,111,509,
14:19.5,0,0,0,0,0,105,509,
14:19.6,0,0,0,0,0,106,508,
14:19.6,0,0,0,0,0,111,508,
14:19.6,0,0,0,0,0,105,510,
14:19.6,0,0,0,0,0,105,511,
14:19.7,0,0,0,0,0,111,511,
14:19.7,0,0,0,0,0,106,511,
14:19.7,0,0,0,0,0,104,509,
14:19.7,0,0,0,0,0,110,508,
14:19.8,0,0,0,0,0,108,509,
14:19.8,0,0,0,0,0,103,509,
14:19.8,0,0,0,0,0,110,510,
14:19.8,0,0,0,0,0,109,511,
14:19.8,0,0,w,0,0,108,512,
14:19.9,0,0,w,0,0,110,511,
14:19.9,0,0,w,0,0,104,510,
14:19.9,0,0,w,0,0,107,509,
14:19.9,0,0,w,0,0,111,510,
14:20.0,0,0,w,0,0,104,510,
14:20.0,0,0,0,0,0,105,510,
14:20.0,0,0,0,0,0,111,510,
14:20.0,0,0,0,0,0,105,510,
14:20.1,a,0,0,0,0,104,510,
14:20.1,a,0,0,0,0,111,507,
14:20.1,a,0,0,0,0,106,507,
14:20.1,a,0,0,0,0,103,508,
14:20.1,a,0,0,0,0,110,510,
14:20.2,a,0,0,0,0,107,511,
14:20.2,0,0,0,0,0,103,511,
14:20.2,0,0,0,0,0,109,511,
14:20.2,0,0,0,0,0,109,511,
14:20.3,0,0,0,0,0,103,511,
14:20.3,0,0,0,0,0,109,510,
14:20.3,0,0,0,0,0,103,510,
14:20.3,0,0,0,0,0,106,510,
14:20.4,0,0,0,0,0,110,509,
14:20.4,0,0,0,0,0,104,509,
14:20.4,0,0,0,0,0,105,508,
14:20.4,0,0,0,0,0,110,509,
14:20.4,0,0,0,0,0,105,509,
14:20.5,0,0,0,0,0,103,509,
14:20.5,0,0,0,0,0,109,509,
14:20.5,0,0,0,0,0,105,509,
14:20.5,0,0,0,0,0,102,509,
14:20.6,0,0,0,0,0,108,510,
14:20.6,0,0,0,0,0,106,511,
14:20.6,0,0,0,0,0,102,511,
14:20.6,0,0,0,0,0,107,512,
14:20.7,0,0,0,0,0,107,512,
14:20.7,0,0,0,0,0,102,512,
14:20.7,0,0,0,0,0,105,511,
14:20.7,0,0,0,0,0,102,511,
14:20.7,0,0,0,0,0,104,511,
14:20.8,0,0,0,0,0,108,510,
14:20.8,0,0,0,0,0,102,511,
14:20.8,0,0,0,0,0,102,511,
14:20.8,0,0,0,0,0,107,510,
14:20.9,0,0,0,0,0,102,510,
14:20.9,0,0,0,0,0,100,510,
14:20.9,0,0,0,0,0,105,509,
14:20.9,0,0,0,0,0,101,510,
14:21.0,0,0,0,0,0,98,510,
14:21.0,0,0,0,0,0,103,510,
14:21.0,0,0,0,0,0,102,509,
14:21.0,0,0,0,0,0,97,509,
14:21.0,0,0,0,0,0,101,509,
14:21.1,0,0,0,0,0,102,510,
14:21.1,0,0,0,0,0,100,510,
14:21.1,0,0,0,0,0,103,511,
14:21.1,0,0,0,0,0,97,511,
14:21.2,0,0,0,0,0,98,511,
14:21.2,0,0,0,0,0,103,511,
14:21.2,0,0,0,0,0,98,510,
14:21.2,0,0,0,0,0,97,510,
14:21.3,0,0,0,0,0,103,511,
14:21.3,0,0,0,0,0,99,510,
14:21.3,0,0,0,0,0,97,509,
14:21.3,0,0,0,0,0,103,509,
14:21.4,0,0,0,0,0,101,509,
14:21.4,0,0,0,0,0,97,510,
14:21.4,0,0,0,0,0,102,509,
14:21.4,0,0,0,0,0,102,510,
14:21.4,0,0,0,0,0,97,509,
14:21.5,0,0,0,0,0,101,510,
14:21.5,0,0,0,0,0,104,509,
14:21.5,a,0,0,0,0,100,509,
14:21.5,a,0,0,0,0,105,508,
14:21.6,a,0,0,0,0,99,507,
14:21.6,a,0,0,0,0,99,508,
14:21.6,a,0,0,0,0,105,509,
14:21.6,a,0,0,0,0,100,509,
14:21.7,a,0,0,0,0,99,511,
14:21.7,a,0,0,0,0,105,511,
14:21.7,a,0,0,0,0,102,511,
14:21.7,a,0,0,0,0,99,511,
14:21.7,a,0,0,0,0,104,511,
14:21.8,a,0,0,0,0,103,510,
14:21.8,a,0,0,0,0,98,509,
14:21.8,a,0,0,0,0,103,510,
14:21.8,a,0,w,0,0,104,510,
14:21.9,a,0,w,0,0,99,512,
14:21.9,a,0,w,0,0,102,516,
14:21.9,a,0,w,0,0,105,519,
14:21.9,a,0,w,0,0,100,517,
14:22.0,a,0,w,0,0,105,513,
14:22.0,a,0,w,0,0,100,511,
14:22.0,a,0,0,0,0,99,510,
14:22.0,a,0,0,0,0,104,509,
14:22.0,a,0,0,0,0,101,508,
14:22.1,a,0,0,0,0,98,507,
14:22.1,a,0,0,0,0,103,506,
14:22.1,a,0,0,0,0,102,506,
14:22.1,a,0,0,0,0,98,507,
14:22.2,a,0,0,0,0,103,508,
14:22.2,a,0,0,0,0,103,508,
14:22.2,a,0,0,0,0,98,508,
14:22.2,a,0,0,0,0,102,509,
14:22.3,a,0,0,0,0,104,510,
14:22.3,a,0,0,0,0,99,510,
14:22.3,a,0,0,0,0,101,510,
14:22.3,a,0,0,0,0,105,510,
14:22.3,a,0,0,0,0,100,509,
14:22.4,a,0,0,0,0,106,508,
14:22.4,a,0,0,0,0,102,508,
14:22.4,a,0,0,0,0,99,508,
14:22.4,a,0,0,0,0,105,509,
14:22.5,a,0,0,0,0,102,509,
14:22.5,a,0,0,0,0,99,509,
14:22.5,a,0,0,0,0,105,508,
14:22.5,a,0,0,0,0,103,509,
14:22.6,a,0,0,0,0,99,509,
14:22.6,a,0,0,0,0,104,509,
14:22.6,a,0,0,0,0,105,509,
14:22.6,a,0,0,0,0,100,509,
14:22.6,a,0,0,0,0,102,509,
14:22.7,a,0,0,0,0,106,509,
14:22.7,a,0,0,0,0,101,510,
14:22.7,0,0,0,0,0,107,510,
14:22.7,0,0,0,0,0,102,510,
14:22.8,0,0,0,0,0,102,510,
14:22.8,0,0,0,0,0,108,510,
14:22.8,0,0,0,0,0,104,510,
14:22.8,0,0,0,0,0,101,510,
14:22.9,0,0,0,0,0,107,510,
14:22.9,0,0,0,0,0,105,510,
14:22.9,0,0,0,0,0,101,510,
14:22.9,0,0,0,0,0,106,509,
14:23.0,0,0,0,0,0,106,509,
14:23.0,0,0,0,0,0,101,509,
14:23.0,0,0,0,0,0,105,509,
14:23.0,0,0,0,0,0,107,509,
14:23.0,a,0,0,0,0,102,508,
14:23.1,a,0,0,0,0,108,509,
14:23.1,a,0,0,0,0,103,510,
14:23.1,a,0,0,0,0,103,510,
14:23.1,a,0,0,0,0,109,511,
14:23.2,a,0,0,0,0,104,510,
14:23.2,a,0,0,0,0,102,510,
14:23.2,a,0,0,0,0,108,510,
14:23.2,a,0,0,0,0,105,510,
14:23.3,0,0,0,0,0,101,510,
14:23.3,0,0,0,0,0,107,510,
14:23.3,0,0,0,0,0,106,510,
14:23.3,0,0,0,0,0,101,509,
14:23.3,0,0,0,0,0,106,509,
14:23.4,0,0,0,0,0,106,509,
14:23.4,0,0,0,0,0,101,509,
14:23.4,0,0,0,0,0,108,510,
14:23.4,0,0,0,0,0,102,510,
14:23.5,0,0,0,0,0,104,510,
14:23.5,0,0,0,0,0,109,510,
14:23.5,0,0,0,0,0,103,511,
14:23.5,0,0,0,0,0,103,510,
14:23.6,0,0,0,0,0,109,510,
14:23.6,0,0,0,0,0,104,510,
14:23.6,0,0,0,0,0,102,509,
14:23.6,0,0,0,0,0,108,509,
14:23.7,0,0,0,0,0,105,510,
14:23.7,0,0,w,0,0,101,510,
14:23.7,0,0,w,0,0,108,509,
14:23.7,0,0,w,0,0,106,510,
14:23.7,0,0,w,0,0,101,510,
14:23.8,0,0,w,0,0,107,510,
14:23.8,0,0,0,0,0,102,510,
14:23.8,0,0,0,0,0,105,510,
14:23.8,a,0,0,0,0,108,509,
14:23.9,a,0,0,0,0,102,509,
14:23.9,a,0,0,0,0,104,509,
14:23.9,a,0,0,0,0,109,510,
14:23.9,a,0,0,0,0,103,510,
14:24.0,a,0,0,0,0,103,510,
14:24.0,0,0,0,0,0,109,510,
14:24.0,0,0,0,0,0,104,510,
14:24.0,0,0,0,0,0,102,510,
14:24.1,0,0,0,0,0,108,509,
14:24.1,0,0,0,0,0,105,509,
14:24.1,0,0,0,0,0,101,509,
14:24.1,0,0,0,0,0,106,508,
14:24.1,0,0,0,0,0,101,508,
14:24.2,0,0,0,0,0,106,508,
14:24.2,0,0,0,0,0,107,508,
14:24.2,0,0,0,0,0,101,508,
14:24.2,0,0,0,0,0,104,509,
14:24.3,0,0,0,0,0,108,509,
14:24.3,0,0,0,0,0,102,508,
14:24.3,0,0,0,0,0,103,508,
14:24.3,0,0,0,0,0,108,509,
14:24.4,0,0,0,0,0,103,509,
14:24.4,0,0,0,0,0,102,509,
14:24.4,0,0,0,0,0,108,509,
14:24.4,0,0,0,0,0,104,509,
14:24.4,0,0,0,0,0,101,509,
14:24.5,0,0,0,0,0,107,509,
14:24.5,0,0,0,0,0,105,509,
14:24.5,0,0,0,0,0,100,510,
14:24.5,0,0,0,0,0,106,509,
14:24.6,0,0,0,0,0,100,509,
14:24.6,a,0,0,0,0,105,510,
14:24.6,a,0,0,0,0,107,510,
14:24.6,a,0,0,0,0,101,509,
14:24.6,a,0,0,0,0,104,509,
14:24.7,0,0,0,0,0,108,508,
14:24.7,0,0,0,0,0,102,510,
14:24.7,0,0,0,0,0,103,510,
14:24.7,0,0,0,0,0,108,510,
14:24.8,0,0,0,0,0,103,511,
14:24.8,0,0,0,0,0,102,510,
14:24.8,0,0,0,0,0,108,509,
14:24.8,0,0,0,0,0,104,510,
14:24.9,0,0,0,0,0,101,510,
14:24.9,0,0,0,0,0,107,510,
14:24.9,0,0,0,0,0,105,509,
14:24.9,0,0,0,0,0,101,509,
14:24.9,0,0,0,0,0,106,509,
14:25.0,0,0,0,0,0,106,508,
14:25.0,0,0,0,0,0,101,509,
14:25.0,0,0,0,0,0,105,509,
14:25.0,0,0,0,0,0,107,510,
14:25.1,0,0,0,0,0,102,509,
14:25.1,0,0,0,0,0,108,510,
14:25.1,0,0,0,0,0,103,510,
14:25.1,0,0,0,0,0,103,511,
14:25.2,0,0,0,0,0,109,510,
14:25.2,0,0,0,0,0,104,511,
14:25.2,0,0,0,0,0,102,510,
14:25.2,0,0,0,0,0,108,510,
14:25.2,0,0,0,0,0,105,510,
14:25.3,0,0,0,0,0,101,509,
14:25.3,0,0,0,0,0,108,510,
14:25.3,a,0,0,0,0,106,509,
14:25.3,a,0,0,0,0,101,509,
14:25.4,a,0,0,0,0,107,508,
14:25.4,a,0,0,0,0,107,508,
14:25.4,a,0,0,0,0,102,509,
14:25.4,a,0,0,0,0,105,509,
14:25.5,a,0,0,0,0,108,509,
14:25.5,a,0,0,0,0,102,509,
14:25.5,a,0,0,0,0,104,509,
14:25.5,a,0,0,0,0,109,509,
14:25.5,a,0,0,0,0,103,510,
14:25.6,a,0,0,0,0,103,510,
14:25.6,a,0,0,0,0,109,511,
14:25.6,a,0,w,0,0,102,514,
14:25.6,a,0,w,0,0,109,518,
14:25.7,a,0,w,0,0,106,520,
14:25.7,a,0,w,0,0,102,520,
14:25.7,a,0,w,0,0,108,520,
14:25.7,a,0,w,0,0,106,517,
14:25.7,a,0,0,0,0,101,514,
14:25.8,a,0,0,0,0,106,511,
14:25.8,a,0,0,0,0,107,509,
14:25.8,a,0,0,0,0,102,507,
14:25.8,a,0,0,0,0,105,505,
14:25.9,a,0,0,0,0,108,505,
14:25.9,a,0,0,0,0,102,505,
14:25.9,a,0,0,0,0,104,505,
14:25.9,a,0,0,0,0,109,507,
14:26.0,a,0,0,0,0,103,507,
14:26.0,a,0,0,0,0,103,508,
14:26.0,a,0,0,0,0,108,508,
14:26.0,a,0,0,0,0,104,510,
14:26.0,a,0,0,0,0,102,511,
14:26.1,a,0,0,0,0,108,512,
14:26.1,a,0,0,0,0,105,512,
14:26.1,a,0,0,0,0,101,511,
14:26.1,a,0,0,0,0,107,511,
14:26.2,a,0,0,0,0,101,511,
14:26.2,a,0,0,0,0,106,509,
14:26.2,a,0,0,0,0,107,509,
14:26.2,0,0,0,0,0,102,508,
14:26.3,0,0,0,0,0,105,508,
14:26.3,0,0,0,0,0,109,509,
14:26.3,0,0,0,0,0,103,509,
14:26.3,0,0,0,0,0,104,510,
14:26.3,0,0,0,0,0,109,511,
14:26.4,0,0,0,0,0,104,510,
14:26.4,0,0,0,0,0,103,511,
14:26.4,0,0,0,0,0,109,511,
14:26.4,0,0,0,0,0,105,510,
14:26.5,0,0,0,0,0,102,510,
14:26.5,0,0,0,0,0,108,510,
14:26.5,0,0,0,0,0,106,510,
14:26.5,0,0,0,0,0,102,510,
14:26.5,0,0,0,0,0,107,511,
14:26.6,a,0,0,0,0,107,511,
14:26.6,a,0,0,0,0,102,511,
14:26.6,a,0,0,0,0,108,510,
14:26.6,a,0,0,0,0,103,510,
14:26.7,a,0,0,0,0,106,510,
14:26.7,a,0,0,0,0,110,510,
14:26.7,a,0,0,0,0,104,509,
14:26.7,a,0,0,0,0,105,509,
14:26.8,a,0,0,0,0,110,509,
14:26.8,a,0,0,0,0,105,509,
14:26.8,a,0,0,0,0,104,509,
14:26.8,a,0,0,0,0,110,508,
14:26.9,a,0,0,0,0,106,507,
14:26.9,a,0,0,0,0,103,505,
14:26.9,a,0,0,0,0,110,504,
14:26.9,a,0,0,0,0,108,505,
14:26.9,a,0,0,0,0,103,506,
14:27.0,a,0,0,0,0,109,507,
14:27.0,a,0,0,0,0,103,509,
14:27.0,a,0,0,0,0,108,510,
14:27.0,a,0,0,0,0,110,510,
14:27.1,a,0,0,0,0,104,511,
14:27.1,a,0,0,0,0,107,510,
14:27.1,a,0,0,0,0,111,511,
14:27.1,a,0,0,0,0,105,510,
14:27.2,a,0,w,0,0,105,510,
14:27.2,a,0,w,0,0,111,512,
14:27.2,a,0,w,0,0,106,513,
14:27.2,a,0,w,0,0,105,514,
14:27.2,a,0,w,0,0,111,514,
14:27.3,a,0,w,0,0,107,513,
14:27.3,a,0,w,0,0,104,512,
14:27.3,a,0,w,0,0,110,511,
14:27.3,a,0,w,0,0,108,509,
14:27.4,a,0,w,0,0,104,509,
14:27.4,a,0,w,0,0,110,509,
14:27.4,a,0,w,0,0,104,510,
14:27.4,a,0,0,0,0,108,511,
14:27.5,a,0,0,0,0,110,511,
14:27.5,a,0,0,0,0,104,511,
14:27.5,a,0,0,0,0,106,510,
14:27.5,a,0,0,0,0,111,510,
14:27.5,a,0,0,0,0,105,510,
14:27.6,a,0,0,0,0,105,509,
14:27.6,a,0,0,0,0,111,509,
14:27.6,a,0,0,0,0,106,510,
14:27.6,a,0,0,0,0,104,510,
14:27.7,a,0,0,0,0,111,510,
14:27.7,a,0,0,0,0,108,510,
14:27.7,a,0,0,0,0,104,510,
14:27.7,a,0,0,0,0,110,510,
14:27.8,a,0,0,0,0,109,510,
14:27.8,a,0,0,0,0,104,510,
14:27.8,a,0,0,0,0,110,510,
14:27.8,a,0,0,0,0,104,510,
14:27.8,a,0,0,0,0,108,510,
14:27.9,a,0,0,0,0,111,511,
14:27.9,a,0,0,0,0,105,511,
14:27.9,a,0,0,0,0,107,511,
14:27.9,a,0,0,0,0,112,512,
14:28.0,0,0,0,0,0,106,513,
14:28.0,0,0,0,0,0,106,514,
14:28.0,0,0,0,0,0,111,515,
14:28.0,0,0,0,0,0,107,515,
14:28.1,0,d,0,0,0,104,515,
14:28.1,0,d,0,0,0,111,514,
14:28.1,0,d,0,0,0,108,514,
14:28.1,0,d,0,0,0,104,514,
14:28.1,0,d,0,0,0,110,513,
14:28.2,0,d,0,0,0,109,513,
14:28.2,0,d,0,0,0,103,512,
14:28.2,0,d,0,0,0,109,511,
14:28.2,0,d,0,0,0,104,511,
14:28.3,0,d,0,0,0,107,511,
14:28.3,0,d,0,0,0,110,510,
14:28.3,0,d,0,0,0,105,510,
14:28.3,0,d,0,0,0,106,510,
14:28.4,0,d,0,0,0,111,510,
14:28.4,0,d,0,0,0,105,509,
14:28.4,0,d,0,0,0,105,510,
14:28.4,0,d,0,0,0,111,509,
14:28.4,0,0,0,0,0,106,508,
14:28.5,0,0,0,0,0,104,508,
14:28.5,a,0,0,0,0,111,508,
14:28.5,a,0,0,0,0,108,507,
14:28.5,a,0,0,0,0,104,507,
14:28.6,a,0,0,0,0,110,508,
14:28.6,a,0,0,0,0,109,509,
14:28.6,a,0,0,e,0,104,510,
14:28.6,a,0,0,e,0,110,513,
14:28.7,0,0,0,e,0,104,513,
14:28.7,0,0,0,e,0,108,514,
14:28.7,0,0,0,0,0,111,513,
14:28.7,0,0,0,0,0,105,513,
14:28.8,0,0,0,0,0,106,511,
14:28.8,0,0,0,e,0,112,510,
14:28.8,0,0,0,e,0,106,510,
14:28.8,0,0,0,e,0,105,511,
14:28.8,0,0,0,0,0,111,511,
14:28.9,0,0,0,0,0,107,511,
14:28.9,0,0,0,0,0,104,510,
14:28.9,0,0,0,0,0,111,510,
14:28.9,0,0,0,e,0,108,509,
14:29.0,0,0,0,e,0,104,509,
14:29.0,0,0,0,0,0,110,509,
14:29.0,0,0,0,0,0,109,509,
14:29.0,a,0,0,0,0,104,508,
14:29.0,a,0,0,0,0,109,507,
14:29.1,a,0,0,e,0,110,507,
14:29.1,a,0,0,e,0,108,510,
14:29.1,a,0,0,0,0,111,511,
14:29.1,a,0,0,0,0,105,511,
14:29.2,a,0,0,0,0,106,510,
14:29.2,a,0,0,0,0,111,510,
14:29.2,a,0,0,e,0,106,510,
14:29.2,a,0,0,e,0,105,511,
14:29.3,a,0,0,e,0,111,511,
14:29.3,a,0,0,0,0,107,511,
14:29.3,a,0,0,0,0,104,510,
14:29.3,a,0,0,0,0,110,509,
14:29.3,a,0,0,e,0,108,509,
14:29.4,a,0,0,e,0,104,510,
14:29.4,a,0,0,e,0,110,511,
14:29.4,a,0,0,e,0,109,511,
14:29.4,a,0,0,0,0,104,510,
14:29.5,a,0,0,0,0,109,510,
14:29.5,a,0,0,0,0,110,509,
14:29.5,a,0,0,e,0,105,509,
14:29.5,a,0,0,e,0,108,510,
14:29.6,a,0,0,e,0,111,510,
14:29.6,a,0,0,e,0,106,510,
14:29.6,a,0,0,0,0,106,509,
14:29.6,a,0,0,e,0,107,509,
14:29.6,a,0,0,e,0,105,511,
14:29.7,a,0,0,e,0,112,512,
14:29.7,a,0,0,e,0,108,514,
14:29.7,a,0,0,e,0,105,513,
14:29.7,a,0,0,0,0,111,511,
14:29.8,a,0,0,0,0,109,510,
14:29.8,a,0,0,0,0,104,508,
14:29.8,a,0,0,0,0,110,507,
14:29.8,a,0,0,0,0,110,507,
14:29.8,a,0,0,0,0,105,507,
14:29.9,a,0,0,0,0,109,507,
14:29.9,a,0,0,0,0,111,508,
14:29.9,a,0,0,0,0,105,509,
14:29.9,a,0,0,0,0,108,509,
14:30.0,a,0,0,0,0,112,509,
14:30.0,a,0,0,0,0,107,510,
14:30.0,a,0,0,0,0,107,510,
14:30.0,a,0,0,0,0,113,510,
14:30.1,a,0,0,0,0,108,510,
14:30.1,a,0,0,0,0,107,509,
14:30.1,a,0,0,0,0,113,509,
14:30.1,a,0,0,0,0,109,510,
14:30.1,a,0,0,0,0,106,510,
14:30.2,a,0,0,0,0,113,512,
14:30.2,a,0,0,0,0,106,515,
14:30.2,a,0,0,0,0,112,514,
14:30.2,a,0,0,0,0,112,513,
14:30.3,a,0,0,0,0,107,512,
14:30.3,a,0,0,0,0,111,511,
14:30.3,a,0,0,0,0,114,511,
14:30.3,a,0,0,0,0,108,510,
14:30.3,a,0,0,0,0,111,509,
14:30.4,a,0,0,0,0,115,509,
14:30.4,a,0,0,0,0,109,509,
14:30.4,a,0,0,0,0,110,509,
14:30.4,a,0,0,0,0,116,509,
14:30.5,a,0,0,0,0,111,509,
14:30.5,a,0,0,0,0,109,510,
14:30.5,a,0,0,0,0,116,508,
14:30.5,a,0,0,0,0,112,508,
14:30.6,a,0,0,0,0,109,509,
14:30.6,a,0,0,0,0,116,509,
14:30.6,a,0,0,0,0,114,509,
14:30.6,a,0,0,0,0,109,509,
14:30.6,a,0,0,0,0,115,509,
14:30.7,a,0,0,0,0,115,509,
14:30.7,a,0,0,0,0,109,509,
14:30.7,a,0,0,0,0,113,510,
14:30.7,a,0,0,0,0,116,510,
14:30.8,a,0,0,0,0,110,510,
14:30.8,a,0,0,0,0,113,510,
14:30.8,a,0,0,0,0,118,510,
14:30.8,a,0,0,0,0,111,511,
14:30.8,a,0,0,e,0,118,511,
14:30.9,a,0,0,e,0,113,511,
14:30.9,a,0,0,e,0,110,510,
14:30.9,a,0,0,e,0,118,510,
14:30.9,a,0,0,0,0,114,510,
14:31.0,a,0,0,0,0,110,510,
14:31.0,a,0,0,0,0,117,509,
14:31.0,a,0,0,e,0,115,509,
14:31.0,a,0,0,e,0,109,509,
14:31.1,a,0,0,e,0,115,510,
14:31.1,a,0,0,e,0,116,509,
14:31.1,a,0,0,0,0,110,510,
14:31.1,a,0,0,0,0,114,509,
14:31.1,a,0,0,0,0,117,509,
14:31.2,a,0,0,e,0,111,509,
14:31.2,a,0,0,e,0,113,509,
14:31.2,a,0,0,e,0,118,509,
14:31.2,a,0,0,0,0,112,510,
14:31.3,a,0,0,0,0,112,509,
14:31.3,a,0,0,0,0,118,509,
14:31.3,a,0,0,e,0,113,509,
14:31.3,a,0,0,e,0,111,509,
14:31.3,a,0,0,e,0,118,510,
14:31.4,a,0,0,e,0,114,510,
14:31.4,a,0,0,0,0,110,511,
14:31.4,a,0,0,0,0,117,510,
14:31.4,a,0,0,e,0,110,510,
14:31.5,a,0,0,e,0,116,510,
14:31.5,a,0,0,e,0,117,510,
14:31.5,a,0,0,e,0,111,510,
14:31.5,a,0,0,0,0,115,509,
14:31.6,a,0,0,0,0,118,509,
14:31.6,a,0,0,0,0,111,509,
14:31.6,a,0,0,e,0,113,509,
14:31.6,a,0,0,e,0,119,510,
14:31.6,a,0,0,e,0,113,510,
14:31.7,a,0,0,e,0,112,510,
14:31.7,a,0,0,0,0,119,510,
14:31.7,a,0,0,0,0,114,508,
14:31.7,a,0,0,e,0,111,508,
14:31.8,a,0,0,e,0,118,509,
14:31.8,a,0,0,e,0,115,510,
14:31.8,a,0,0,e,0,111,510,
14:31.8,a,0,0,e,0,117,510,
14:31.8,a,0,0,e,0,116,510,
