10:16.6,0,d,0,0,0,286,508,
10:16.7,0,d,0,0,0,286,508,
10:16.7,0,d,0,0,0,288,508,
10:16.7,0,d,0,0,0,287,508,
10:16.8,0,d,0,0,0,288,508,
10:16.8,0,d,0,0,0,285,508,
10:16.9,0,d,0,0,0,288,508,
10:16.9,0,d,0,0,0,285,509,
10:16.9,0,d,0,0,0,288,508,
10:17.0,0,d,0,0,0,286,508,
10:17.0,0,d,0,0,0,285,509,
10:17.0,0,d,0,0,0,285,509,
10:17.1,0,d,0,0,0,285,509,
10:17.1,0,d,0,0,0,288,509,
10:17.2,0,d,0,0,0,286,510,
10:17.2,0,d,0,0,0,287,510,
10:17.2,0,d,0,0,0,285,511,
10:17.3,0,d,0,0,0,287,510,
10:17.3,0,d,0,0,0,284,509,
10:17.3,0,d,0,0,0,288,508,
10:17.4,0,d,0,0,0,285,509,
10:17.4,0,d,w,0,0,285,509,
10:17.5,0,d,w,0,0,285,509,
10:17.5,0,d,w,0,0,285,509,
10:17.5,0,d,w,0,0,288,509,
10:17.6,0,d,w,0,0,286,509,
10:17.6,0,d,w,0,0,287,509,
10:17.6,0,d,w,0,0,284,509,
10:17.7,0,d,w,0,0,287,509,
10:17.7,0,d,w,0,0,285,509,
10:17.8,0,d,w,0,0,288,509,
10:17.8,0,d,w,0,0,286,509,
10:17.8,0,d,w,0,0,288,509,
10:17.9,0,d,w,0,0,285,510,
10:17.9,0,d,w,0,0,286,514,
10:17.9,0,d,w,0,0,285,515,
10:18.0,0,d,w,0,0,286,514,
10:18.0,0,d,w,0,0,287,509,
10:18.1,0,d,w,0,0,285,507,
10:18.1,0,d,w,0,0,287,507,
10:18.1,0,d,w,0,0,285,507,
10:18.2,0,d,w,0,0,288,509,
10:18.2,0,d,w,0,0,286,509,
10:18.3,0,d,w,0,0,288,509,
10:18.3,0,d,w,0,0,286,509,
10:18.3,0,d,w,0,0,286,508,
10:18.4,0,d,w,0,0,288,509,
10:18.4,0,d,w,0,0,287,509,
10:18.4,0,d,w,0,0,288,509,
10:18.5,0,d,w,0,0,285,509,
10:18.5,0,d,0,0,0,288,510,
10:18.6,0,d,0,0,0,285,509,
10:18.6,0,d,0,0,0,289,509,
10:18.6,0,d,0,0,0,287,511,
10:18.7,0,d,0,0,0,289,513,
10:18.7,0,d,0,0,0,286,517,
10:18.7,0,d,0,0,0,287,513,
10:18.8,0,d,0,0,0,289,509,
10:18.8,0,d,0,0,0,288,507,
10:18.9,0,d,0,0,0,288,507,
10:18.9,0,d,0,0,0,286,508,
10:18.9,0,d,0,0,0,289,510,
10:19.0,0,d,0,0,0,286,510,
10:19.0,0,d,0,0,0,290,510,
10:19.1,0,d,0,0,0,287,509,
10:19.1,0,d,0,0,0,288,509,
10:19.1,0,d,0,0,0,287,509,
10:19.2,0,d,0,0,0,288,508,
10:19.2,0,d,0,0,0,289,509,
10:19.2,0,d,0,0,0,287,509,
10:19.3,0,d,0,0,0,289,509,
10:19.3,0,d,0,0,0,287,509,
10:19.4,0,d,0,0,0,290,509,
10:19.4,0,d,0,0,0,288,511,
10:19.4,0,d,0,0,0,290,513,
10:19.5,0,d,0,0,0,288,517,
10:19.5,0,d,0,0,0,288,514,
10:19.6,0,d,0,0,0,290,509,
10:19.6,0,d,0,0,0,287,506,
10:19.6,0,d,0,0,0,290,506,
10:19.7,0,d,0,0,0,287,508,
10:19.7,0,d,0,0,0,290,509,
10:19.7,0,d,0,0,0,289,509,
10:19.8,0,d,0,0,0,290,510,
10:19.8,0,d,0,0,0,288,509,
10:19.9,0,d,0,0,0,288,509,
10:19.9,0,d,0,0,0,291,509,
10:19.9,0,d,0,0,0,288,509,
10:20.0,0,d,0,0,0,290,509,
10:20.0,0,d,0,0,0,287,509,
10:20.1,0,d,0,0,0,290,509,
10:20.1,0,d,0,0,0,287,509,
10:20.1,0,d,0,0,0,290,509,
10:20.2,0,d,w,0,0,289,509,
10:20.2,0,d,w,0,0,288,513,
10:20.2,0,d,w,0,0,289,516,
10:20.3,0,d,w,0,0,288,518,
10:20.3,0,d,w,0,0,291,513,
10:20.4,0,d,w,0,0,288,508,
10:20.4,0,d,w,0,0,291,507,
10:20.4,0,d,w,0,0,288,507,
10:20.5,0,d,w,0,0,290,509,
10:20.5,0,d,w,0,0,290,509,
10:20.6,0,d,w,0,0,291,510,
10:20.6,0,d,w,0,0,289,510,
10:20.6,0,d,0,0,0,288,509,
10:20.7,0,d,0,0,0,292,508,
10:20.7,0,d,0,0,0,289,508,
10:20.7,0,d,0,0,0,292,509,
10:20.8,0,d,0,0,0,288,508,
10:20.8,0,d,0,0,0,290,509,
10:20.9,0,d,0,0,0,288,509,
10:20.9,0,d,0,0,0,291,508,
10:20.9,0,d,0,0,0,291,510,
10:21.0,0,d,0,0,0,289,513,
10:21.0,0,d,0,0,0,290,516,
10:21.1,0,d,0,0,0,289,515,
10:21.1,0,d,0,0,0,292,511,
10:21.1,0,d,0,0,0,289,507,
10:21.2,0,d,0,0,0,292,507,
10:21.2,0,d,0,0,0,289,507,
10:21.2,0,d,0,0,0,291,508,
10:21.3,0,d,0,0,0,292,509,
10:21.3,0,d,0,0,0,292,509,
10:21.4,0,d,0,0,0,291,509,
10:21.4,0,d,0,0,0,290,509,
10:21.4,0,d,0,0,0,293,509,
10:21.5,0,d,0,0,0,290,509,
10:21.5,0,d,0,0,0,293,509,
10:21.5,0,d,0,0,0,290,509,
10:21.6,0,d,0,0,0,293,509,
10:21.6,0,d,0,0,0,290,509,
10:21.7,0,d,0,0,0,292,509,
10:21.7,0,d,0,0,0,292,510,
10:21.7,0,d,0,0,0,292,511,
10:21.8,0,d,0,0,0,292,515,
10:21.8,0,d,0,0,0,290,515,
10:21.9,0,d,0,0,0,293,511,
10:21.9,0,d,0,0,0,291,509,
10:21.9,0,d,0,0,0,294,507,
10:22.0,0,d,0,0,0,290,507,
10:22.0,0,d,0,0,0,292,508,
10:22.0,0,d,0,0,0,290,509,
10:22.1,0,d,0,0,0,292,509,
10:22.1,0,d,0,0,0,293,509,
10:22.2,0,d,0,0,0,293,509,
10:22.2,0,d,0,0,0,292,509,
10:22.2,0,d,0,0,0,290,509,
10:22.3,0,d,0,0,0,294,509,
10:22.3,0,d,0,0,0,291,509,
10:22.3,0,d,0,0,0,294,509,
10:22.4,0,d,0,0,0,291,509,
10:22.4,0,d,w,0,0,292,509,
10:22.5,0,d,w,0,0,291,510,
10:22.5,0,d,w,0,0,293,513,
10:22.5,0,d,w,0,0,293,519,
10:22.6,0,d,w,0,0,291,518,
10:22.6,0,d,w,0,0,293,515,
10:22.7,0,d,w,0,0,291,509,
10:22.7,0,d,w,0,0,294,506,
10:22.7,0,d,w,0,0,291,507,
10:22.8,0,d,w,0,0,294,507,
10:22.8,0,d,w,0,0,291,509,
10:22.8,0,d,w,0,0,293,509,
10:22.9,0,d,w,0,0,291,510,
10:22.9,0,d,w,0,0,293,509,
10:23.0,0,d,w,0,0,293,508,
10:23.0,0,d,w,0,0,291,508,
10:23.0,0,d,w,0,0,294,508,
10:23.1,0,d,w,0,0,291,509,
10:23.1,0,d,w,0,0,294,508,
10:23.1,0,d,w,0,0,292,508,
10:23.2,0,d,w,0,0,293,509,
10:23.2,0,d,w,0,0,291,509,
10:23.3,0,d,w,0,0,293,511,
10:23.3,0,d,w,0,0,294,518,
10:23.3,0,d,0,0,0,291,518,
10:23.4,0,d,0,0,0,293,515,
10:23.4,0,d,0,0,0,291,509,
10:23.5,0,d,0,0,0,295,506,
10:23.5,0,d,0,0,0,292,505,
10:23.5,0,d,0,0,0,295,507,
10:23.6,0,d,0,0,0,292,509,
10:23.6,0,d,0,0,0,293,509,
10:23.6,0,d,0,0,0,292,509,
10:23.7,0,d,0,0,0,294,509,
10:23.7,0,d,0,0,0,295,509,
10:23.8,0,d,0,0,0,292,509,
10:23.8,0,d,0,0,0,294,509,
10:23.8,0,d,0,0,0,292,509,
10:23.9,0,d,0,0,0,295,508,
10:23.9,0,d,0,0,0,292,509,
10:23.9,0,d,0,0,0,295,509,
10:24.0,0,d,0,0,0,293,510,
10:24.0,0,d,0,0,0,293,516,
10:24.1,0,d,0,0,0,292,518,
10:24.1,0,d,0,0,0,294,516,
10:24.1,0,d,0,0,0,295,509,
10:24.2,0,d,0,0,0,295,507,
10:24.2,0,d,0,0,0,294,506,
10:24.2,0,d,0,0,0,292,507,
10:24.3,0,d,0,0,0,296,509,
10:24.3,0,d,0,0,0,293,509,
10:24.4,0,d,0,0,0,296,510,
10:24.4,0,d,0,0,0,293,509,
10:24.4,0,d,0,0,0,295,509,
10:24.5,0,d,0,0,0,292,508,
10:24.5,0,d,0,0,0,294,508,
10:24.5,0,d,0,0,0,295,508,
10:24.6,0,d,0,0,0,295,509,
10:24.6,0,d,0,0,0,294,509,
10:24.7,0,d,0,0,0,293,509,
10:24.7,0,d,0,0,0,294,509,
10:24.7,0,d,0,0,0,293,510,
10:24.8,0,d,0,0,0,296,517,
10:24.8,0,d,0,0,0,293,517,
10:24.8,0,d,0,0,0,296,515,
10:24.9,0,d,0,0,0,293,509,
10:24.9,0,d,0,0,0,295,506,
10:25.0,0,d,0,0,0,293,507,
10:25.0,0,d,0,0,0,296,508,
10:25.0,0,d,0,0,0,295,509,
10:25.1,0,d,0,0,0,296,510,
10:25.1,0,d,0,0,0,294,509,
10:25.1,0,d,w,0,0,294,509,
10:25.2,0,d,w,0,0,297,510,
10:25.2,0,d,w,0,0,294,510,
10:25.3,0,d,w,0,0,296,510,
10:25.3,0,d,w,0,0,293,510,
10:25.3,0,d,w,0,0,296,509,
10:25.4,0,d,w,0,0,293,509,
10:25.4,0,d,w,0,0,296,508,
10:25.5,0,d,w,0,0,295,509,
10:25.5,0,d,w,0,0,294,511,
10:25.5,0,d,w,0,0,295,516,
10:25.6,0,d,w,0,0,294,519,
10:25.6,0,d,w,0,0,297,515,
10:25.6,0,d,w,0,0,294,509,
10:25.7,0,d,w,0,0,297,507,
10:25.7,0,d,w,0,0,294,506,
10:25.8,0,d,w,0,0,296,508,
10:25.8,0,d,w,0,0,296,509,
10:25.8,0,d,w,0,0,297,510,
10:25.9,0,d,w,0,0,296,510,
10:25.9,0,d,w,0,0,295,509,
10:26.0,0,d,w,0,0,298,508,
10:26.0,0,d,w,0,0,295,508,
10:26.0,0,d,w,0,0,298,508,
10:26.1,0,d,w,0,0,295,508,
10:26.1,0,d,w,0,0,296,508,
10:26.1,0,d,w,0,0,294,509,
10:26.2,0,d,w,0,0,297,508,
10:26.2,0,d,w,0,0,297,509,
10:26.3,0,d,w,0,0,295,511,
10:26.3,0,d,w,0,0,296,514,
10:26.3,0,d,w,0,0,295,519,
10:26.4,0,d,w,0,0,298,516,
10:26.4,0,d,w,0,0,295,510,
10:26.4,0,d,w,0,0,299,507,
10:26.5,0,d,w,0,0,295,506,
10:26.5,0,d,w,0,0,297,507,
10:26.6,0,d,w,0,0,298,509,
10:26.6,0,d,w,0,0,297,509,
10:26.6,0,d,w,0,0,297,510,
10:26.7,0,d,w,0,0,295,509,
10:26.7,0,d,w,0,0,298,509,
10:26.8,0,d,w,0,0,295,508,
10:26.8,0,d,w,0,0,297,508,
10:26.8,0,d,w,0,0,294,508,
10:26.9,0,d,0,0,0,294,509,
10:26.9,0,d,0,0,0,293,509,
10:26.9,0,d,0,0,0,294,508,
10:27.0,0,d,0,0,0,294,510,
10:27.0,0,d,0,0,0,291,517,
10:27.1,0,d,0,0,0,293,519,
10:27.1,0,d,0,0,0,290,515,
10:27.1,0,d,0,0,0,292,509,
10:27.2,0,d,0,0,0,289,505,
10:27.2,0,d,0,0,0,291,505,
10:27.3,0,d,0,0,0,287,507,
10:27.3,0,d,0,0,0,287,509,
10:27.3,0,d,0,0,0,288,510,
10:27.4,0,d,0,0,0,286,510,
10:27.4,0,d,0,0,0,286,509,
10:27.4,0,d,0,0,0,282,509,
10:27.5,0,d,0,0,0,284,508,
10:27.5,0,d,0,0,0,282,508,
10:27.6,0,d,0,0,0,283,508,
10:27.6,0,d,0,0,0,280,508,
10:27.6,0,d,0,0,0,280,509,
10:27.7,0,d,0,0,0,281,509,
10:27.7,0,d,0,0,0,280,510,
10:27.8,0,d,0,0,0,281,518,
10:27.8,0,d,0,0,0,277,520,
10:27.8,0,d,0,0,0,279,514,
10:27.9,0,d,0,0,0,276,510,
10:27.9,0,d,0,0,0,279,506,
10:28.0,0,d,0,0,0,277,506,
10:28.0,0,d,0,0,0,277,507,
10:28.0,0,d,0,0,0,277,508,
10:28.1,0,d,0,0,0,276,510,
10:28.1,0,d,0,0,0,278,510,
10:28.1,0,d,0,0,0,275,510,
10:28.2,0,d,0,0,0,277,509,
10:28.2,0,d,w,0,0,275,509,
10:28.3,0,d,w,0,0,277,509,
10:28.3,0,d,w,0,0,276,509,
10:28.3,0,d,0,0,0,274,509,
10:28.4,0,d,0,0,0,275,507,
10:28.4,0,d,0,0,0,274,508,
10:28.5,0,d,0,0,0,276,509,
10:28.5,0,d,0,0,0,273,515,
10:28.5,0,d,0,0,0,274,520,
10:28.6,0,d,0,0,0,273,519,
10:28.6,0,d,0,0,0,275,513,
10:28.7,0,d,0,0,0,275,507,
10:28.7,0,d,0,0,0,272,505,
10:28.7,0,d,0,0,0,274,506,
10:28.8,0,d,0,0,0,272,507,
10:28.8,0,d,0,0,0,275,509,
10:28.8,0,d,0,0,0,272,510,
10:28.9,0,d,0,0,0,275,509,
10:28.9,0,d,0,0,0,271,509,
10:29.0,0,d,0,0,0,272,508,
10:29.0,0,d,0,0,0,271,508,
10:29.0,0,d,0,0,0,273,508,
10:29.1,0,d,0,0,0,273,508,
10:29.1,0,d,0,0,0,270,508,
10:29.1,0,d,0,0,0,272,509,
10:29.2,0,d,0,0,0,271,509,
10:29.2,0,d,0,0,0,274,509,
10:29.3,0,d,0,0,0,271,510,
10:29.3,0,d,0,0,0,274,513,
10:29.3,0,d,0,0,0,270,519,
10:29.4,0,d,0,0,0,272,517,
10:29.4,0,d,0,0,0,273,511,
10:29.5,0,d,0,0,0,270,506,
10:29.5,0,d,0,0,0,273,505,
10:29.5,0,d,0,0,0,270,506,
10:29.6,0,d,0,0,0,274,508,
10:29.6,0,d,0,0,0,272,510,
10:29.6,0,d,0,0,0,274,510,
10:29.7,0,d,0,0,0,272,510,
10:29.7,0,d,0,0,0,272,509,
10:29.8,0,0,0,0,0,274,508,
10:29.8,0,0,0,0,0,273,508,
10:29.8,0,0,0,0,0,274,509,
10:29.9,0,0,0,0,0,271,509,
10:29.9,0,0,0,0,0,274,509,
10:30.0,0,0,0,0,0,271,509,
10:30.0,0,0,0,0,0,275,509,
10:30.0,0,0,0,0,0,273,509,
10:30.1,0,0,0,0,0,272,514,
10:30.1,0,0,0,0,0,272,516,
10:30.1,0,0,0,0,0,273,514,
10:30.2,0,0,0,0,0,275,509,
10:30.2,0,0,0,0,0,272,507,
10:30.3,0,0,0,0,0,275,507,
10:30.3,0,0,0,0,0,272,508,
10:30.3,0,0,0,0,0,275,510,
10:30.4,0,0,0,0,0,274,511,
10:30.4,0,0,0,0,0,276,511,
10:30.5,0,0,0,0,0,273,511,
10:30.5,0,0,0,0,0,273,509,
10:30.5,0,0,0,0,0,276,509,
10:30.6,0,0,0,0,0,274,509,
10:30.6,0,0,0,0,0,276,509,
10:30.6,0,0,0,0,0,272,509,
10:30.7,0,0,0,0,0,275,510,
10:30.7,0,d,0,0,0,273,511,
10:30.8,0,d,0,0,0,276,511,
10:30.8,0,d,0,0,0,275,510,
10:30.8,0,d,0,0,0,274,516,
10:30.9,0,d,0,0,0,275,521,
10:30.9,0,d,0,0,0,275,527,
10:31.0,0,d,0,0,0,277,524,
10:31.0,0,d,0,0,0,274,517,
10:31.0,0,d,0,0,0,277,513,
10:31.1,0,d,0,0,0,274,508,
10:31.1,0,d,0,0,0,277,507,
10:31.1,0,d,0,0,0,277,508,
10:31.2,0,d,0,0,0,278,508,
10:31.2,0,d,0,0,0,276,508,
10:31.3,0,d,0,0,0,276,505,
10:31.3,0,d,0,0,0,279,505,
10:31.3,0,d,0,0,0,276,505,
10:31.4,0,d,0,0,0,279,506,
10:31.4,0,d,0,0,0,276,508,
10:31.5,0,d,0,0,0,278,509,
10:31.5,0,d,0,0,0,278,508,
10:31.5,0,d,w,0,0,279,507,
10:31.6,0,d,w,0,0,278,509,
10:31.6,0,d,w,0,0,277,511,
10:31.6,0,d,w,0,0,280,512,
10:31.7,0,d,w,0,0,277,513,
10:31.7,0,d,w,0,0,280,521,
10:31.8,0,d,w,0,0,277,528,
10:31.8,0,d,w,0,0,279,524,
10:31.8,0,d,w,0,0,280,515,
10:31.9,0,d,w,0,0,280,512,
10:31.9,0,d,w,0,0,280,507,
10:32.0,0,d,w,0,0,278,507,
10:32.0,0,d,w,0,0,281,508,
10:32.0,0,d,w,0,0,278,509,
10:32.1,0,d,w,0,0,281,510,
10:32.1,0,d,w,0,0,279,509,
10:32.2,0,d,w,0,0,279,508,
10:32.2,0,d,w,0,0,278,507,
10:32.2,0,d,w,0,0,280,506,
10:32.3,0,d,w,0,0,281,506,
10:32.3,0,d,w,0,0,278,507,
10:32.3,0,d,w,0,0,281,507,
10:32.4,0,d,w,0,0,278,507,
10:32.4,0,d,w,0,0,282,507,
10:32.5,0,d,w,0,0,280,507,
10:32.5,0,d,w,0,0,279,509,
10:32.5,0,d,w,0,0,279,512,
10:32.6,0,d,w,0,0,280,521,
10:32.6,0,d,w,0,0,282,524,
10:32.7,0,d,w,0,0,279,518,
10:32.7,0,d,w,0,0,282,514,
10:32.7,0,d,w,0,0,279,507,
10:32.8,0,d,w,0,0,282,505,
10:32.8,0,d,w,0,0,281,506,
10:32.8,0,d,w,0,0,282,507,
10:32.9,0,d,w,0,0,281,510,
10:32.9,0,d,w,0,0,280,510,
10:33.0,0,d,w,0,0,283,509,
10:33.0,0,d,w,0,0,281,508,
10:33.0,0,d,w,0,0,283,507,
10:33.1,0,d,w,0,0,280,507,
10:33.1,0,d,w,0,0,282,507,
10:33.2,0,d,w,0,0,279,507,
10:33.2,0,d,w,0,0,283,507,
10:33.2,0,d,w,0,0,281,507,
10:33.3,0,d,w,0,0,283,509,
10:33.3,0,d,w,0,0,281,516,
10:33.3,0,d,w,0,0,280,524,
10:33.4,0,d,w,0,0,283,521,
10:33.4,0,d,w,0,0,281,518,
10:33.5,0,d,w,0,0,283,509,
10:33.5,0,d,w,0,0,280,503,
10:33.5,0,d,w,0,0,282,502,
10:33.6,0,d,w,0,0,279,503,
10:33.6,0,d,0,0,0,282,506,
10:33.6,0,d,0,0,0,279,506,
10:33.7,0,d,0,0,0,282,508,
10:33.7,0,d,0,0,0,280,507,
10:33.7,0,d,0,0,0,280,507,
10:33.8,0,d,0,0,0,279,507,
10:33.8,0,d,0,0,0,280,507,
10:33.9,0,d,0,0,0,282,506,
10:33.9,0,d,0,0,0,281,507,
10:33.9,0,d,0,0,0,281,508,
10:34.0,0,d,0,0,0,278,507,
10:34.0,0,d,0,0,0,280,508,
10:34.0,0,d,0,0,0,278,514,
10:34.1,0,d,0,0,0,281,522,
10:34.1,0,d,0,0,0,279,522,
10:34.2,0,d,0,0,0,281,519,
10:34.2,0,d,0,0,0,278,512,
10:34.2,0,d,0,0,0,280,507,
10:34.3,0,d,0,0,0,278,505,
10:34.3,0,d,0,0,0,280,506,
10:34.4,0,d,0,0,0,280,508,
10:34.4,0,d,0,0,0,278,509,
10:34.4,0,d,0,0,0,280,509,
10:34.5,0,d,0,0,0,278,509,
10:34.5,0,d,0,0,0,281,508,
10:34.5,0,d,0,0,0,278,507,
10:34.6,0,d,0,0,0,281,507,
10:34.6,0,d,w,0,0,278,508,
10:34.7,0,d,w,0,0,279,508,
10:34.7,0,d,w,0,0,278,509,
10:34.7,0,d,w,0,0,280,509,
10:34.8,0,d,w,0,0,280,510,
10:34.8,0,d,w,0,0,277,518,
10:34.8,0,d,w,0,0,279,522,
10:34.9,0,d,w,0,0,278,522,
10:34.9,0,d,w,0,0,281,515,
10:35.0,0,d,w,0,0,278,508,
10:35.0,0,d,w,0,0,281,506,
10:35.0,0,d,w,0,0,278,504,
10:35.1,0,d,w,0,0,280,506,
10:35.1,0,d,w,0,0,281,508,
10:35.2,0,d,w,0,0,280,509,
10:35.2,0,d,w,0,0,280,509,
10:35.2,0,d,w,0,0,278,508,
10:35.3,0,d,w,0,0,281,507,
10:35.3,0,d,w,0,0,279,507,
10:35.3,0,d,w,0,0,281,507,
10:35.4,0,d,w,0,0,279,507,
10:35.4,0,d,w,0,0,279,507,
10:35.5,0,d,w,0,0,281,508,
10:35.5,0,d,0,0,0,278,509,
10:35.5,0,d,0,0,0,281,513,
10:35.6,0,d,0,0,0,278,521,
10:35.6,0,d,0,0,0,281,521,
10:35.7,0,d,0,0,0,280,514,
10:35.7,0,d,0,0,0,279,508,
10:35.7,0,d,0,0,0,279,505,
10:35.8,0,d,0,0,0,279,505,
10:35.8,0,d,0,0,0,281,507,
10:35.9,0,d,0,0,0,278,509,
10:35.9,0,d,0,0,0,280,510,
10:35.9,0,d,0,0,0,277,509,
10:36.0,0,d,0,0,0,279,508,
10:36.0,0,d,0,0,0,278,507,
10:36.1,0,d,0,0,0,275,507,
10:36.1,0,d,0,0,0,276,507,
10:36.1,0,d,0,0,0,274,507,
10:36.2,0,d,0,0,0,276,508,
10:36.2,0,d,0,0,0,272,511,
10:36.2,0,d,0,0,0,272,520,
10:36.3,0,d,0,0,0,270,522,
10:36.3,0,d,0,0,0,271,522,
10:36.4,0,d,0,0,0,270,514,
10:36.4,0,d,0,0,0,267,507,
10:36.4,0,d,0,0,0,268,505,
10:36.5,0,d,0,0,0,265,504,
10:36.5,0,d,0,0,0,268,507,
10:36.6,0,d,0,0,0,264,508,
10:36.6,0,d,0,0,0,263,509,
10:36.6,0,d,0,0,0,262,508,
10:36.7,0,d,w,0,0,262,508,
10:36.7,0,d,w,0,0,263,508,
10:36.8,0,d,w,0,0,259,507,
10:36.8,0,d,w,0,0,261,508,
10:36.8,0,d,w,0,0,258,507,
10:36.9,0,d,w,0,0,260,508,
10:36.9,0,d,w,0,0,258,508,
10:36.9,0,d,w,0,0,260,509,
10:37.0,0,d,w,0,0,257,517,
10:37.0,0,d,w,0,0,257,524,
10:37.1,0,d,0,0,0,259,521,
10:37.1,0,d,0,0,0,256,513,
10:37.1,0,d,0,0,0,259,509,
10:37.2,0,d,0,0,0,256,505,
10:37.2,0,d,0,0,0,259,505,
10:37.3,0,d,0,0,0,258,507,
10:37.3,0,d,0,0,0,259,508,
10:37.3,0,d,0,0,0,257,508,
10:37.4,0,d,0,0,0,257,508,
10:37.4,0,d,0,0,0,260,507,
10:37.5,0,d,0,0,0,257,506,
10:37.5,0,d,0,0,0,260,507,
10:37.5,0,d,0,0,0,257,507,
10:37.6,0,d,0,0,0,260,508,
10:37.6,0,d,0,0,0,260,508,
10:37.7,0,d,0,0,0,258,508,
10:37.7,0,d,0,0,0,259,508,
10:37.7,0,d,0,0,0,258,509,
10:37.8,0,d,0,0,0,262,519,
10:37.8,0,d,w,0,0,259,525,
10:37.8,0,d,w,0,0,262,525,
10:37.9,0,d,w,0,0,260,517,
10:37.9,0,d,w,0,0,262,509,
10:38.0,0,d,w,0,0,262,505,
10:38.0,0,d,w,0,0,260,505,
10:38.0,0,d,w,0,0,262,507,
10:38.1,0,d,w,0,0,261,509,
10:38.1,0,d,w,0,0,264,509,
10:38.2,0,d,w,0,0,262,508,
10:38.2,0,d,w,0,0,262,507,
10:38.2,0,d,w,0,0,262,507,
10:38.3,0,d,w,0,0,263,506,
10:38.3,0,d,w,0,0,265,506,
10:38.4,0,d,w,0,0,262,507,
10:38.4,0,d,w,0,0,265,507,
10:38.4,0,d,0,0,0,263,508,
10:38.5,0,d,0,0,0,266,507,
10:38.5,0,d,0,0,0,265,511,
10:38.6,0,d,0,0,0,264,520,
10:38.6,0,d,0,0,0,264,522,
10:38.6,0,d,0,0,0,265,520,
10:38.7,0,d,0,0,0,267,513,
10:38.7,0,d,0,0,0,264,506,
10:38.7,0,d,0,0,0,267,504,
10:38.8,0,d,0,0,0,265,505,
10:38.8,0,d,0,0,0,268,507,
10:38.9,0,d,0,0,0,267,509,
10:38.9,0,d,0,0,0,265,510,
10:38.9,0,d,0,0,0,266,510,
10:39.0,0,d,0,0,0,266,509,
10:39.0,0,d,0,0,0,269,508,
10:39.1,0,d,0,0,0,265,507,
10:39.1,0,d,w,0,0,267,507,
10:39.1,0,d,w,0,0,265,508,
10:39.2,0,d,w,0,0,268,508,
10:39.2,0,d,w,0,0,268,507,
10:39.3,0,d,w,0,0,266,507,
10:39.3,0,d,w,0,0,267,510,
10:39.3,0,d,w,0,0,266,520,
10:39.4,0,d,w,0,0,269,524,
10:39.4,0,d,0,0,0,266,518,
10:39.5,0,d,0,0,0,267,510,
10:39.5,0,d,0,0,0,269,505,
10:39.5,0,d,0,0,0,268,504,
10:39.6,0,d,0,0,0,269,505,
10:39.6,0,d,0,0,0,266,508,
10:39.6,0,d,0,0,0,270,509,
10:39.7,0,d,0,0,0,268,508,
10:39.7,0,d,0,0,0,270,508,
10:39.8,0,d,0,0,0,267,506,
10:39.8,0,d,0,0,0,268,506,
10:39.8,0,d,0,0,0,270,507,
10:39.9,0,d,0,0,0,268,507,
10:39.9,0,d,0,0,0,269,507,
10:40.0,0,d,0,0,0,266,508,
10:40.0,0,d,0,0,0,269,507,
10:40.0,0,d,0,0,0,268,507,
10:40.1,0,d,0,0,0,270,508,
10:40.1,0,d,0,0,0,268,515,
10:40.2,0,d,0,0,0,267,523,
10:40.2,0,d,0,0,0,270,522,
10:40.2,0,d,0,0,0,267,514,
10:40.3,0,d,0,0,0,270,510,
10:40.3,0,d,0,0,0,267,505,
10:40.4,0,d,0,0,0,269,504,
10:40.4,0,d,0,0,0,269,506,
10:40.4,0,d,0,0,0,267,508,
10:40.5,0,d,0,0,0,268,508,
10:40.5,0,d,0,0,0,267,508,
10:40.6,0,d,0,0,0,270,507,
10:40.6,0,d,0,0,0,267,506,
10:40.6,0,d,0,0,0,268,506,
10:40.7,0,d,0,0,0,267,507,
10:40.7,0,d,0,0,0,268,507,
10:40.8,0,d,0,0,0,269,507,
10:40.8,0,d,w,0,0,267,508,
10:40.8,0,d,w,0,0,270,509,
10:40.9,0,d,w,0,0,267,509,
10:40.9,0,d,w,0,0,270,508,
10:40.9,0,d,w,0,0,267,509,
10:41.0,0,d,w,0,0,268,513,
10:41.0,0,d,w,0,0,270,521,
10:41.1,0,d,w,0,0,268,522,
10:41.1,0,d,0,0,0,269,518,
10:41.1,0,d,0,0,0,267,510,
10:41.2,0,d,0,0,0,270,505,
10:41.2,0,d,0,0,0,269,504,
10:41.3,0,d,0,0,0,270,506,
10:41.3,0,d,0,0,0,269,508,
10:41.3,0,d,0,0,0,268,509,
10:41.4,0,d,0,0,0,271,509,
10:41.4,0,d,0,0,0,268,508,
10:41.5,0,d,0,0,0,270,507,
10:41.5,0,d,0,0,0,268,507,
10:41.5,0,d,0,0,0,270,507,
10:41.6,0,d,0,0,0,270,507,
10:41.6,0,d,0,0,0,268,508,
10:41.7,0,d,0,0,0,271,508,
10:41.7,0,d,w,0,0,269,508,
10:41.7,0,d,w,0,0,272,510,
10:41.8,0,d,w,0,0,269,514,
10:41.8,0,d,w,0,0,270,522,
10:41.9,0,d,w,0,0,272,523,
10:41.9,0,d,w,0,0,271,520,
10:41.9,0,d,w,0,0,271,512,
10:42.0,0,d,0,0,0,269,506,
10:42.0,0,d,0,0,0,272,504,
10:42.1,0,d,0,0,0,270,506,
10:42.1,0,d,0,0,0,272,507,
10:42.1,0,d,0,0,0,270,509,
10:42.2,0,d,0,0,0,270,509,
10:42.2,0,d,0,0,0,273,508,
