13:18.0,0,d,0,0,0,13,509,
13:18.0,0,d,0,0,0,14,507,
13:18.1,0,d,0,0,0,14,509,
13:18.1,0,d,0,0,0,13,510,
13:18.2,0,d,0,0,0,14,511,
13:18.2,0,d,0,0,0,13,511,
13:18.2,0,d,0,0,0,13,510,
13:18.3,0,d,0,0,0,14,509,
13:18.3,0,d,0,0,0,13,507,
13:18.4,0,d,0,0,0,13,506,
13:18.4,0,d,0,0,0,14,504,
13:18.5,0,d,0,0,0,13,504,
13:18.5,0,d,0,0,0,14,509,
13:18.5,0,d,0,0,0,13,512,
13:18.6,0,d,0,0,0,14,513,
13:18.6,0,d,0,0,0,13,509,
13:18.7,0,d,0,0,0,14,506,
13:18.7,0,d,0,0,0,14,505,
13:18.8,0,d,0,0,0,13,508,
13:18.8,0,d,0,0,0,14,508,
13:18.8,0,d,0,0,0,14,508,
13:18.9,0,d,0,0,0,13,509,
13:18.9,0,d,0,0,0,14,509,
13:19.0,0,d,0,0,0,13,508,
13:19.0,0,d,0,0,0,14,509,
13:19.0,0,d,0,0,0,15,509,
13:19.1,0,d,0,0,0,14,509,
13:19.1,0,d,0,0,0,15,509,
13:19.2,0,d,0,0,0,13,509,
13:19.2,0,d,0,0,0,14,510,
13:19.3,0,d,0,0,0,14,515,
13:19.3,0,d,0,0,0,14,520,
13:19.3,0,d,0,0,0,15,517,
13:19.4,0,d,0,0,0,14,511,
13:19.4,0,d,0,0,0,15,508,
13:19.5,0,d,0,0,0,15,507,
13:19.5,0,d,0,0,0,14,508,
13:19.6,0,d,0,0,0,15,510,
13:19.6,0,d,0,0,0,14,510,
13:19.6,0,d,0,0,0,15,510,
13:19.7,0,d,0,0,0,16,509,
13:19.7,0,d,0,0,0,14,509,
13:19.8,0,d,0,0,0,16,508,
13:19.8,0,d,0,0,0,14,507,
13:19.8,0,d,0,0,0,15,508,
13:19.9,0,d,0,0,0,15,508,
13:19.9,0,d,0,0,0,15,509,
13:20.0,0,d,0,0,0,16,511,
13:20.0,0,d,0,0,0,15,521,
13:20.1,0,d,0,0,0,15,525,
13:20.1,0,d,0,0,0,16,519,
13:20.1,0,d,0,0,0,14,507,
13:20.2,0,0,0,0,0,16,500,
13:20.2,0,d,0,0,0,15,501,
13:20.3,0,d,0,0,0,16,503,
13:20.3,0,d,0,0,0,15,506,
13:20.3,0,d,0,0,0,15,509,
13:20.4,0,d,0,0,0,16,510,
13:20.4,0,0,0,0,0,14,510,
13:20.5,0,0,0,0,0,15,509,
13:20.5,0,0,0,0,0,16,510,
13:20.6,a,0,0,0,0,14,509,
13:20.6,a,0,0,0,0,16,508,
13:20.6,a,0,0,0,0,15,507,
13:20.7,a,0,0,0,0,15,508,
13:20.7,a,0,0,0,0,15,508,
13:20.8,a,0,0,0,0,15,511,
13:20.8,a,0,0,0,0,16,514,
13:20.8,a,0,0,0,0,14,512,
13:20.9,a,0,0,0,0,16,509,
13:20.9,a,0,0,0,0,16,507,
13:21.0,a,0,0,0,0,15,506,
13:21.0,a,0,0,0,0,16,508,
13:21.1,a,0,0,0,0,15,509,
13:21.1,a,0,0,0,0,16,510,
13:21.1,a,0,0,0,0,15,510,
13:21.2,a,0,0,0,0,15,510,
13:21.2,a,0,0,0,0,16,509,
13:21.3,a,0,0,0,0,15,509,
13:21.3,a,0,0,0,0,16,509,
13:21.3,a,0,0,0,0,15,509,
13:21.4,a,0,0,0,0,15,509,
13:21.4,a,0,0,0,0,15,510,
13:21.5,a,0,0,0,0,15,508,
13:21.5,a,0,0,0,0,16,511,
13:21.5,0,0,0,0,0,15,517,
13:21.6,0,0,0,0,0,16,519,
13:21.6,0,0,0,0,0,16,514,
13:21.7,0,d,0,0,0,15,508,
13:21.7,0,d,0,0,0,16,506,
13:21.8,0,d,0,0,0,15,506,
13:21.8,0,d,w,0,0,16,507,
13:21.8,0,d,w,0,0,15,510,
13:21.9,0,d,w,0,0,16,512,
13:21.9,0,d,w,0,0,16,511,
13:22.0,0,d,w,0,0,15,509,
13:22.0,0,d,w,0,0,16,508,
13:22.0,0,d,w,0,0,15,508,
13:22.1,0,d,0,0,0,16,509,
13:22.1,0,d,0,0,0,15,509,
13:22.2,0,d,0,0,0,16,509,
13:22.2,0,d,0,0,0,16,509,
13:22.2,0,d,0,0,0,15,511,
13:22.3,0,d,0,0,0,16,511,
13:22.3,0,d,0,0,0,16,510,
13:22.4,0,d,0,0,0,15,508,
13:22.4,0,d,0,0,0,16,507,
13:22.5,0,d,0,0,0,15,508,
13:22.5,0,d,0,0,0,16,508,
13:22.5,0,d,0,0,0,15,508,
13:22.6,0,d,0,0,0,16,509,
13:22.6,0,d,0,0,0,16,508,
13:22.7,0,d,0,0,0,15,508,
13:22.7,0,d,0,0,0,16,509,
13:22.7,0,d,0,0,0,15,509,
13:22.8,0,d,0,0,0,15,509,
13:22.8,0,d,0,0,0,15,509,
13:22.9,0,d,0,0,0,15,509,
13:22.9,0,d,0,0,0,15,510,
13:23.0,0,d,0,0,0,14,509,
13:23.0,0,d,0,0,0,15,512,
13:23.0,0,d,0,0,0,14,514,
13:23.1,0,d,0,0,0,14,511,
13:23.1,0,d,0,0,0,15,508,
13:23.2,0,d,0,0,0,14,507,
13:23.2,0,d,0,0,0,14,508,
13:23.2,0,d,0,0,0,14,509,
13:23.3,0,d,0,0,0,14,510,
13:23.3,0,d,0,0,0,14,509,
13:23.4,0,d,0,0,0,13,509,
13:23.4,0,d,0,0,0,14,509,
13:23.5,0,d,0,0,0,14,509,
13:23.5,0,d,0,0,0,13,509,
13:23.5,0,d,0,0,0,14,509,
13:23.6,0,d,0,0,0,13,509,
13:23.6,0,d,0,0,0,13,510,
13:23.7,0,d,0,0,0,14,512,
13:23.7,0,d,0,0,0,13,509,
13:23.7,0,d,0,0,0,13,505,
13:23.8,0,d,0,0,0,13,504,
13:23.8,0,d,w,0,0,13,505,
13:23.9,0,d,w,0,0,12,508,
13:23.9,0,d,w,0,0,13,509,
13:24.0,0,d,0,0,0,13,510,
13:24.0,0,d,0,0,0,12,510,
13:24.0,0,d,0,0,0,13,510,
13:24.1,0,d,0,0,0,13,510,
13:24.1,0,d,0,0,0,12,509,
13:24.2,0,d,0,0,0,12,509,
13:24.2,0,d,0,0,0,12,509,
13:24.2,0,d,0,0,0,13,510,
13:24.3,0,d,0,0,0,12,511,
13:24.3,0,d,0,0,0,13,511,
13:24.4,0,d,0,0,0,13,509,
13:24.4,0,d,0,0,0,12,509,
13:24.4,0,d,0,0,0,13,509,
13:24.5,0,d,0,0,0,12,509,
13:24.5,0,d,0,0,0,13,510,
13:24.6,0,d,0,0,0,12,510,
13:24.6,0,d,0,0,0,13,510,
13:24.7,0,d,0,0,0,13,510,
13:24.7,0,d,0,0,0,12,510,
13:24.7,0,d,0,0,0,13,510,
13:24.8,0,d,0,0,0,13,509,
13:24.8,0,d,0,0,0,13,510,
13:24.9,0,d,0,0,0,14,513,
13:24.9,0,d,0,0,0,13,515,
13:24.9,0,0,0,0,0,14,514,
13:25.0,a,0,0,0,0,13,509,
13:25.0,a,0,0,0,0,13,507,
13:25.1,a,0,0,0,0,14,508,
13:25.1,a,0,0,0,0,13,511,
13:25.1,a,0,0,0,0,14,511,
13:25.2,0,0,w,0,0,13,509,
13:25.2,0,0,w,0,0,13,509,
13:25.3,0,0,w,0,0,13,509,
13:25.3,0,0,w,0,0,14,511,
13:25.4,0,0,w,0,0,14,512,
13:25.4,0,0,w,0,0,13,512,
13:25.4,0,0,w,0,0,14,511,
13:25.5,0,0,0,0,0,14,510,
13:25.5,0,0,0,0,0,13,511,
13:25.6,0,0,0,0,0,15,518,
13:25.6,0,d,0,0,0,14,520,
13:25.6,0,d,0,0,0,15,517,
13:25.7,0,d,0,0,0,13,512,
13:25.7,0,d,0,0,0,14,507,
13:25.8,0,d,0,0,0,15,505,
13:25.8,0,d,0,0,0,14,507,
13:25.8,0,d,0,0,0,15,508,
13:25.9,0,d,0,0,0,14,510,
13:25.9,0,d,0,0,0,14,511,
13:26.0,0,d,0,0,0,14,510,
13:26.0,0,d,0,0,0,15,510,
13:26.1,0,d,0,0,0,16,510,
13:26.1,0,d,0,0,0,14,510,
13:26.1,0,d,0,0,0,15,510,
13:26.2,0,d,0,0,0,15,509,
13:26.2,0,d,0,0,0,14,509,
13:26.3,0,d,0,0,0,15,509,
13:26.3,0,0,0,0,0,14,508,
13:26.3,0,0,0,0,0,15,508,
13:26.4,0,0,0,0,0,14,508,
13:26.4,0,0,0,0,0,15,508,
13:26.5,0,0,0,0,0,15,508,
13:26.5,0,0,0,0,0,14,509,
13:26.6,0,0,0,0,0,15,509,
13:26.6,0,0,0,0,0,15,510,
13:26.6,0,0,0,0,0,15,511,
13:26.7,0,0,0,0,0,16,511,
13:26.7,0,0,0,0,0,14,509,
13:26.8,0,0,0,0,0,15,508,
13:26.8,0,0,0,0,0,14,509,
13:26.8,0,0,0,0,0,15,510,
13:26.9,0,0,0,0,0,15,509,
13:26.9,0,0,0,0,0,15,510,
13:27.0,0,0,0,0,0,16,509,
13:27.0,0,0,0,0,0,15,509,
13:27.0,a,0,0,0,0,16,509,
13:27.1,a,0,w,0,0,14,509,
13:27.1,a,0,w,0,0,15,510,
13:27.2,a,0,w,0,0,15,510,
13:27.2,a,0,w,0,0,14,509,
13:27.2,a,0,w,0,0,15,510,
13:27.3,a,0,w,0,0,15,510,
13:27.3,a,0,w,0,0,16,510,
13:27.4,a,0,0,0,0,15,510,
13:27.4,a,0,0,0,0,15,510,
13:27.4,0,0,0,0,0,16,510,
13:27.5,0,0,0,0,0,15,510,
13:27.5,0,0,0,0,0,16,510,
13:27.6,0,0,0,0,0,15,512,
13:27.6,0,0,0,0,0,16,515,
13:27.6,0,0,0,0,0,15,511,
13:27.7,0,0,0,0,0,15,507,
13:27.7,0,0,0,0,0,15,507,
13:27.8,0,0,0,0,0,15,508,
13:27.8,0,0,0,0,0,16,510,
13:27.8,0,0,0,0,0,15,510,
13:27.9,0,0,0,0,0,16,511,
13:27.9,0,0,0,0,0,16,510,
13:28.0,0,0,0,0,0,16,510,
13:28.0,0,0,0,0,0,15,508,
13:28.0,0,0,0,0,0,15,508,
13:28.1,0,0,0,0,0,16,509,
13:28.1,a,0,0,0,0,14,511,
13:28.2,a,0,0,0,0,16,514,
13:28.2,a,0,0,0,0,15,516,
13:28.2,a,0,0,0,0,16,514,
13:28.3,a,0,0,0,0,16,508,
13:28.3,a,0,0,0,0,15,506,
13:28.4,a,0,0,0,0,16,507,
13:28.4,a,0,0,0,0,15,507,
13:28.4,a,0,0,0,0,16,509,
13:28.5,a,0,0,0,0,15,510,
13:28.5,a,0,0,0,0,15,509,
13:28.6,a,0,0,0,0,16,510,
13:28.6,a,0,0,0,0,16,510,
13:28.6,a,0,0,0,0,15,510,
13:28.7,a,0,0,0,0,15,510,
13:28.7,a,0,0,0,0,16,510,
13:28.8,a,0,0,0,0,14,509,
13:28.8,a,0,0,0,0,15,510,
13:28.8,0,0,0,0,0,14,509,
13:28.9,0,0,0,0,0,15,509,
13:28.9,0,0,0,0,0,15,509,
13:29.0,0,0,0,0,0,14,509,
13:29.0,0,0,0,0,0,15,509,
13:29.0,0,d,0,0,0,14,510,
13:29.1,0,d,0,0,0,14,509,
13:29.1,0,d,0,0,0,15,509,
13:29.2,0,d,0,0,0,14,509,
13:29.2,0,d,0,0,0,14,515,
13:29.2,0,d,w,0,0,13,518,
13:29.3,0,d,w,0,0,14,514,
13:29.3,0,d,w,0,0,13,508,
13:29.4,0,d,w,0,0,13,507,
13:29.4,0,d,w,0,0,14,507,
13:29.5,0,d,w,0,0,13,508,
13:29.5,0,d,0,0,0,14,510,
13:29.5,0,d,0,0,0,12,512,
13:29.6,0,d,0,0,0,13,513,
13:29.6,0,d,0,0,0,13,511,
13:29.7,0,d,0,0,0,12,510,
13:29.7,0,d,0,0,0,13,510,
13:29.7,0,d,0,0,0,12,510,
13:29.8,0,d,0,0,0,13,511,
13:29.8,0,d,0,0,0,12,511,
13:29.9,0,d,0,0,0,12,510,
13:29.9,0,d,0,0,0,13,509,
13:29.9,0,d,0,0,0,11,508,
13:30.0,0,d,0,0,0,12,507,
13:30.0,0,d,0,0,0,11,508,
13:30.1,0,d,0,0,0,12,508,
13:30.1,0,d,0,0,0,11,512,
13:30.1,0,d,0,0,0,11,517,
13:30.2,0,d,0,0,0,12,513,
13:30.2,0,d,0,0,0,11,507,
13:30.3,0,d,0,0,0,12,505,
13:30.3,0,d,0,0,0,11,505,
13:30.3,0,d,0,0,0,12,507,
13:30.4,0,d,0,0,0,12,509,
13:30.4,0,d,0,0,0,12,510,
13:30.5,0,d,0,0,0,12,510,
13:30.5,0,d,0,0,0,11,509,
13:30.5,0,d,0,0,0,12,509,
13:30.6,0,d,0,0,0,11,509,
13:30.6,0,d,0,0,0,12,510,
13:30.7,0,d,0,0,0,13,509,
13:30.7,0,d,0,0,0,12,510,
13:30.7,0,d,0,0,0,13,509,
13:30.8,0,d,0,0,0,12,509,
13:30.8,0,d,0,0,0,13,509,
13:30.9,0,d,0,0,0,12,510,
13:30.9,0,d,0,0,0,13,510,
13:30.9,0,d,0,0,0,13,510,
13:31.0,0,d,0,0,0,12,511,
13:31.0,0,d,0,0,0,13,516,
13:31.1,0,d,0,0,0,13,515,
13:31.1,0,d,0,0,0,13,513,
13:31.2,0,d,0,0,0,12,509,
13:31.2,0,d,0,0,0,13,507,
13:31.2,0,d,0,0,0,13,508,
13:31.3,0,d,0,0,0,12,509,
13:31.3,0,d,0,0,0,13,509,
13:31.4,0,d,0,0,0,13,509,
13:31.4,0,d,0,0,0,13,509,
13:31.4,0,d,0,0,0,13,509,
13:31.5,0,d,0,0,0,13,510,
13:31.5,0,d,0,0,0,14,509,
13:31.6,0,d,0,0,0,13,509,
13:31.6,0,d,0,0,0,13,509,
13:31.6,0,d,0,0,0,14,510,
13:31.7,0,d,0,0,0,13,510,
13:31.7,0,d,0,0,0,14,510,
13:31.8,0,d,0,0,0,13,512,
13:31.8,0,d,0,0,0,14,518,
13:31.8,0,d,0,0,0,13,519,
13:31.9,0,d,0,0,0,13,514,
13:31.9,0,d,0,0,0,14,509,
13:32.0,0,d,0,0,0,13,508,
13:32.0,0,d,0,0,0,14,508,
13:32.0,0,d,0,0,0,13,509,
13:32.1,0,d,0,0,0,14,511,
13:32.1,0,0,0,0,0,14,511,
13:32.2,0,0,0,0,0,13,510,
13:32.2,0,0,0,0,0,14,509,
13:32.3,0,0,0,0,0,13,508,
13:32.3,a,0,0,0,0,14,507,
13:32.3,a,0,0,0,0,13,508,
13:32.4,a,0,0,0,0,14,509,
13:32.4,a,0,0,0,0,14,510,
13:32.5,a,0,0,0,0,13,510,
13:32.5,a,0,0,0,0,14,509,
13:32.5,a,0,0,0,0,13,508,
13:32.6,a,0,0,0,0,14,509,
13:32.6,a,0,0,0,0,13,514,
13:32.7,a,0,0,0,0,14,515,
13:32.7,a,0,0,0,0,14,511,
13:32.7,a,0,0,0,0,13,509,
13:32.8,a,0,0,0,0,14,508,
13:32.8,a,0,0,0,0,14,508,
13:32.9,a,0,0,0,0,14,508,
13:32.9,a,0,0,0,0,14,510,
13:32.9,a,0,0,0,0,14,510,
13:33.0,a,0,0,0,0,15,509,
13:33.0,a,0,0,0,0,13,510,
13:33.1,a,0,0,0,0,14,510,
13:33.1,a,0,0,0,0,15,509,
13:33.1,a,0,0,0,0,14,509,
13:33.2,a,0,0,0,0,14,510,
13:33.2,a,0,0,0,0,14,509,
13:33.3,a,0,0,0,0,15,510,
13:33.3,0,0,0,0,0,14,510,
13:33.3,0,0,0,0,0,14,511,
13:33.4,0,0,0,0,0,15,510,
13:33.4,0,0,0,0,0,14,510,
13:33.5,0,0,0,0,0,15,511,
13:33.5,0,d,0,0,0,14,514,
13:33.5,0,d,0,0,0,15,518,
13:33.6,0,d,0,0,0,14,514,
13:33.6,0,d,w,0,0,14,508,
13:33.7,0,d,w,0,0,14,506,
13:33.7,0,d,w,0,0,15,505,
13:33.8,0,d,w,0,0,15,507,
13:33.8,0,d,w,0,0,14,509,
13:33.8,0,d,0,0,0,15,509,
13:33.9,0,d,0,0,0,15,509,
13:33.9,0,d,0,0,0,15,509,
13:34.0,0,d,0,0,0,15,509,
13:34.0,0,d,0,0,0,15,509,
13:34.0,0,d,0,0,0,16,509,
13:34.1,0,d,0,0,0,14,509,
13:34.1,0,d,0,0,0,15,509,
13:34.2,0,d,0,0,0,16,509,
13:34.2,0,d,0,0,0,15,509,
13:34.2,0,d,0,0,0,16,509,
13:34.3,0,d,0,0,0,15,509,
13:34.3,0,d,0,0,0,16,509,
13:34.4,0,d,0,0,0,15,510,
13:34.4,0,d,0,0,0,15,512,
13:34.4,0,d,0,0,0,16,517,
13:34.5,0,d,0,0,0,15,516,
13:34.5,0,d,0,0,0,16,511,
13:34.6,0,d,0,0,0,15,508,
13:34.6,0,d,0,0,0,16,507,
13:34.7,0,d,0,0,0,15,508,
13:34.7,0,d,0,0,0,15,509,
13:34.7,0,d,0,0,0,16,509,
13:34.8,0,d,0,0,0,14,510,
13:34.8,0,d,0,0,0,16,509,
13:34.9,0,d,0,0,0,15,509,
13:34.9,0,d,0,0,0,15,509,
13:34.9,0,d,0,0,0,15,508,
13:35.0,0,d,0,0,0,15,509,
13:35.0,0,d,0,0,0,16,508,
13:35.1,0,d,0,0,0,15,509,
13:35.1,0,d,0,0,0,15,509,
13:35.1,0,d,0,0,0,16,509,
13:35.2,0,d,0,0,0,14,509,
13:35.2,0,d,0,0,0,15,511,
13:35.3,0,d,0,0,0,15,516,
13:35.3,0,d,0,0,0,16,516,
13:35.4,0,d,0,0,0,15,513,
13:35.4,0,d,0,0,0,15,509,
13:35.4,0,d,0,0,0,16,507,
13:35.5,0,d,0,0,0,14,508,
13:35.5,0,d,0,0,0,15,509,
13:35.6,0,d,0,0,0,16,510,
13:35.6,0,d,0,0,0,14,510,
13:35.6,0,d,0,0,0,15,509,
13:35.7,0,d,0,0,0,15,509,
13:35.7,0,d,0,0,0,16,508,
13:35.8,0,d,0,0,0,15,509,
13:35.8,0,d,0,0,0,15,509,
13:35.8,0,d,0,0,0,16,509,
13:35.9,0,d,0,0,0,14,509,
13:35.9,0,d,0,0,0,15,510,
13:36.0,0,d,0,0,0,15,510,
13:36.0,0,d,0,0,0,15,509,
13:36.1,0,d,w,0,0,15,509,
13:36.1,0,d,w,0,0,15,509,
13:36.1,0,d,w,0,0,16,511,
13:36.2,0,d,w,0,0,14,511,
13:36.2,0,d,w,0,0,15,510,
13:36.3,0,d,w,0,0,16,509,
13:36.3,0,d,0,0,0,14,509,
13:36.3,0,d,0,0,0,16,509,
13:36.4,0,d,0,0,0,15,509,
13:36.4,0,d,0,0,0,16,510,
13:36.5,0,d,0,0,0,14,510,
13:36.5,0,d,0,0,0,15,510,
13:36.5,0,d,0,0,0,16,510,
13:36.6,0,d,0,0,0,14,510,
13:36.6,0,d,0,0,0,15,510,
13:36.7,0,d,0,0,0,15,510,
13:36.7,0,d,0,0,0,15,510,
13:36.8,0,d,0,0,0,15,510,
13:36.8,0,d,0,0,0,15,510,
13:36.8,0,d,0,0,0,16,510,
13:36.9,0,d,0,0,0,14,510,
13:36.9,0,d,0,0,0,15,510,
13:37.0,0,d,0,0,0,16,517,
13:37.0,0,d,0,0,0,14,521,
13:37.1,0,d,0,0,0,16,517,
13:37.1,0,d,0,0,0,15,512,
13:37.1,0,d,0,0,0,15,508,
13:37.2,0,d,0,0,0,16,508,
13:37.2,0,d,0,0,0,14,509,
13:37.3,0,d,0,0,0,15,510,
13:37.3,0,d,0,0,0,14,510,
13:37.3,0,d,0,0,0,15,510,
13:37.4,0,d,0,0,0,16,510,
13:37.4,0,0,0,0,0,15,510,
13:37.5,0,0,0,0,0,16,511,
13:37.5,0,0,0,0,0,15,510,
13:37.6,0,0,0,0,0,15,508,
13:37.6,0,0,0,0,0,16,508,
13:37.6,0,0,0,0,0,15,508,
13:37.7,0,0,0,0,0,15,508,
13:37.7,0,0,0,0,0,16,509,
13:37.8,0,0,0,0,0,16,509,
13:37.8,0,0,0,0,0,15,512,
13:37.8,0,0,0,0,0,15,514,
13:37.9,0,0,0,0,0,16,512,
13:37.9,0,0,0,0,0,14,509,
13:38.0,0,0,w,0,0,15,507,
13:38.0,0,0,w,0,0,16,507,
13:38.1,0,0,w,0,0,15,509,
13:38.1,0,0,w,0,0,16,509,
13:38.1,0,0,w,0,0,15,510,
13:38.2,0,0,w,0,0,15,509,
13:38.2,0,0,w,0,0,15,509,
13:38.3,0,0,0,0,0,15,509,
13:38.3,0,0,0,0,0,16,509,
13:38.3,0,0,0,0,0,14,509,
13:38.4,0,0,0,0,0,15,509,
13:38.4,0,0,0,0,0,15,509,
13:38.5,0,0,0,0,0,14,510,
13:38.5,0,0,0,0,0,15,510,
13:38.6,0,0,0,0,0,14,510,
13:38.6,a,0,0,0,0,14,510,
13:38.6,a,0,0,0,0,15,511,
13:38.7,a,0,0,0,0,14,511,
13:38.7,a,0,0,0,0,15,511,
13:38.8,a,0,0,0,0,14,510,
13:38.8,a,0,0,0,0,15,510,
13:38.8,a,0,0,0,0,14,509,
13:38.9,a,0,0,0,0,14,510,
13:38.9,a,0,0,0,0,15,509,
13:39.0,a,0,0,0,0,14,508,
13:39.0,a,0,0,0,0,15,508,
13:39.1,a,0,0,0,0,15,508,
13:39.1,a,0,0,0,0,14,509,
13:39.1,a,0,0,0,0,15,510,
13:39.2,a,0,0,0,0,14,510,
13:39.2,a,0,0,0,0,15,510,
13:39.3,a,0,0,0,0,14,510,
13:39.3,a,0,0,0,0,14,510,
13:39.3,a,0,0,0,0,15,509,
13:39.4,a,0,0,0,0,14,509,
13:39.4,0,0,0,0,0,15,511,
13:39.5,0,0,0,0,0,15,515,
13:39.5,0,0,0,0,0,14,514,
13:39.6,0,0,0,0,0,14,513,
13:39.6,0,0,0,0,0,14,510,
13:39.6,0,0,0,0,0,15,508,
13:39.7,0,0,0,0,0,14,508,
13:39.7,0,0,0,0,0,14,509,
13:39.8,0,d,0,0,0,15,509,
13:39.8,0,d,0,0,0,14,508,
13:39.8,0,d,0,0,0,15,508,
13:39.9,0,d,0,0,0,14,509,
13:39.9,0,d,w,0,0,15,509,
13:40.0,0,d,w,0,0,14,509,
13:40.0,0,d,w,0,0,15,509,
13:40.0,0,d,w,0,0,15,510,
13:40.1,0,d,w,0,0,14,509,
13:40.1,0,d,w,0,0,15,509,
13:40.2,0,d,w,0,0,15,510,
13:40.2,0,d,w,0,0,15,510,
13:40.2,0,d,w,0,0,15,510,
13:40.3,0,d,w,0,0,14,510,
13:40.3,0,d,w,0,0,16,511,
13:40.4,0,d,w,0,0,14,510,
13:40.4,0,d,w,0,0,15,509,
13:40.5,0,d,0,0,0,15,509,
13:40.5,0,d,0,0,0,15,509,
13:40.5,0,d,0,0,0,15,510,
13:40.6,0,d,0,0,0,15,510,
13:40.6,0,d,0,0,0,16,510,
13:40.7,0,d,0,0,0,15,510,
13:40.7,0,d,0,0,0,15,510,
13:40.7,0,d,0,0,0,15,510,
13:40.8,0,d,0,0,0,15,510,
13:40.8,0,d,0,0,0,16,510,
13:40.9,0,d,0,0,0,14,509,
13:40.9,0,d,0,0,0,15,510,
13:40.9,0,d,0,0,0,15,510,
13:41.0,0,d,0,0,0,16,510,
13:41.0,0,d,0,0,0,15,509,
13:41.1,0,d,0,0,0,15,511,
13:41.1,0,d,0,0,0,16,512,
13:41.1,0,d,0,0,0,14,511,
13:41.2,0,d,0,0,0,16,510,
13:41.2,0,d,0,0,0,15,510,
13:41.3,0,d,0,0,0,15,509,
13:41.3,0,d,0,0,0,15,510,
13:41.3,0,d,0,0,0,15,510,
13:41.4,0,d,0,0,0,16,510,
13:41.4,0,d,0,0,0,15,510,
13:41.5,0,d,0,0,0,16,510,
13:41.5,0,d,0,0,0,15,510,
13:41.5,0,d,0,0,0,16,510,
13:41.6,0,d,0,0,0,16,510,
13:41.6,0,d,w,0,0,15,510,
13:41.7,0,d,w,0,0,16,510,
13:41.7,0,d,w,0,0,15,510,
13:41.7,0,d,w,0,0,16,510,
13:41.8,0,d,w,0,0,15,510,
13:41.8,0,d,0,0,0,16,511,
13:41.9,0,d,0,0,0,16,515,
13:41.9,0,d,0,0,0,16,515,
13:41.9,0,d,0,0,0,16,512,
13:42.0,0,d,0,0,0,15,509,
13:42.0,0,d,0,0,0,16,508,
13:42.1,0,d,0,0,0,15,509,
13:42.1,0,d,0,0,0,15,510,
13:42.1,0,d,0,0,0,16,510,
13:42.2,0,d,0,0,0,15,510,
13:42.2,0,d,0,0,0,16,510,
13:42.3,0,d,0,0,0,15,510,
13:42.3,0,d,0,0,0,16,509,
13:42.3,0,d,0,0,0,15,510,
13:42.4,0,d,0,0,0,15,510,
13:42.4,0,d,0,0,0,16,510,
13:42.5,0,d,0,0,0,14,509,
13:42.5,0,d,0,0,0,15,510,
13:42.5,0,d,0,0,0,14,510,
13:42.6,0,d,0,0,0,15,509,
13:42.6,0,d,0,0,0,15,511,
13:42.7,0,d,0,0,0,15,514,
13:42.7,0,d,0,0,0,15,514,
13:42.8,0,d,0,0,0,14,511,
13:42.8,0,d,0,0,0,15,509,
13:42.8,0,d,0,0,0,15,508,
13:42.9,0,d,0,0,0,15,509,
13:42.9,0,d,0,0,0,15,509,
13:43.0,0,d,0,0,0,14,510,
13:43.0,0,d,0,0,0,15,511,
13:43.0,0,d,0,0,0,14,510,
13:43.1,0,d,0,0,0,14,510,
13:43.1,0,d,0,0,0,15,509,
13:43.2,0,d,0,0,0,14,510,
13:43.2,0,d,0,0,0,15,509,
13:43.2,0,d,0,0,0,14,510,
13:43.3,0,d,0,0,0,15,510,
13:43.3,0,d,0,0,0,15,510,
13:43.4,0,d,0,0,0,14,510,
13:43.4,0,d,0,0,0,15,510,
13:43.5,0,d,0,0,0,14,514,
13:43.5,0,d,0,0,0,15,518,
13:43.5,0,d,0,0,0,14,516,
13:43.6,0,d,0,0,0,15,512,
13:43.6,0,d,0,0,0,16,507,
13:43.7,0,d,0,0,0,14,507,
13:43.7,0,d,0,0,0,15,508,
13:43.7,0,d,0,0,0,15,510,
13:43.8,0,d,0,0,0,15,512,
13:43.8,0,d,0,0,0,14,512,
13:43.9,0,d,0,0,0,15,511,
13:43.9,0,d,0,0,0,16,510,
13:43.9,0,d,0,0,0,14,510,
13:44.0,0,d,0,0,0,15,509,
13:44.0,0,d,0,0,0,14,509,
13:44.1,0,d,0,0,0,15,509,
13:44.1,0,d,0,0,0,14,509,
13:44.1,0,d,0,0,0,14,510,
13:44.2,0,d,0,0,0,15,513,
13:44.2,0,d,0,0,0,14,520,
13:44.3,0,d,0,0,0,15,519,
13:44.3,0,d,0,0,0,14,516,
13:44.3,0,d,0,0,0,14,510,
13:44.4,0,d,0,0,0,15,507,
13:44.4,0,d,0,0,0,14,507,
13:44.5,0,d,0,0,0,15,508,
13:44.5,0,d,0,0,0,14,510,
13:44.5,0,d,0,0,0,15,510,
13:44.6,0,d,0,0,0,14,509,
13:44.6,0,d,0,0,0,14,509,
13:44.7,0,d,0,0,0,14,509,
13:44.7,0,d,0,0,0,14,509,
13:44.7,0,d,0,0,0,14,510,
13:44.8,0,0,0,0,0,13,511,
13:44.8,0,0,0,0,0,14,513,
13:44.9,0,0,0,0,0,13,512,
13:44.9,0,0,0,0,0,13,512,
13:44.9,0,0,0,0,0,12,512,
13:45.0,0,0,0,0,0,13,521,
13:45.0,0,0,0,0,0,13,529,
13:45.1,0,0,0,0,0,12,525,
13:45.1,0,0,0,0,0,12,517,
13:45.1,0,0,0,0,0,11,510,
13:45.2,0,0,0,0,0,12,508,
13:45.2,0,0,0,0,0,11,506,
13:45.3,0,0,0,0,0,11,506,
