13:48.9,0,d,0,0,0,124,508,
13:48.9,0,d,0,0,0,117,506,
13:48.9,0,d,0,0,0,118,505,
13:49.0,0,d,0,0,0,124,505,
13:49.0,0,d,0,0,0,119,506,
13:49.0,0,d,0,0,0,116,508,
13:49.0,0,d,0,0,0,123,509,
13:49.0,0,d,0,0,0,120,511,
13:49.1,0,d,0,0,0,116,511,
13:49.1,0,d,0,0,0,122,511,
13:49.1,0,d,0,0,0,121,511,
13:49.1,0,d,0,0,0,115,509,
13:49.2,0,d,0,0,0,121,508,
13:49.2,0,d,0,0,0,122,508,
13:49.2,0,d,0,0,0,116,508,
13:49.2,0,d,0,0,0,120,507,
13:49.2,0,d,0,0,0,123,508,
13:49.3,0,d,0,0,0,117,507,
13:49.3,0,d,0,0,0,118,508,
13:49.3,0,d,0,0,0,124,509,
13:49.3,0,d,0,0,0,118,511,
13:49.4,0,d,0,0,0,117,513,
13:49.4,0,d,0,0,0,124,516,
13:49.4,0,d,0,0,0,119,519,
13:49.4,0,d,0,0,0,116,520,
13:49.4,0,d,0,0,0,123,519,
13:49.5,0,d,0,0,0,120,515,
13:49.5,0,d,0,0,0,115,511,
13:49.5,0,d,0,0,0,122,508,
13:49.5,0,d,0,0,0,121,506,
13:49.6,0,d,0,0,0,115,505,
13:49.6,0,d,0,0,0,120,505,
13:49.6,0,d,0,0,0,123,506,
13:49.6,0,d,0,0,0,116,508,
13:49.6,0,d,0,0,0,119,510,
13:49.7,0,d,0,0,0,123,511,
13:49.7,0,d,0,0,0,117,511,
13:49.7,0,d,0,0,0,117,511,
13:49.7,0,d,0,0,0,123,511,
13:49.7,0,d,w,0,0,118,509,
13:49.8,0,d,w,0,0,116,510,
13:49.8,0,d,w,0,0,123,509,
13:49.8,0,d,w,0,0,119,509,
13:49.8,0,d,w,0,0,115,509,
13:49.9,0,d,w,0,0,122,509,
13:49.9,0,d,w,0,0,120,508,
13:49.9,0,d,w,0,0,115,508,
13:49.9,0,d,0,0,0,120,509,
13:49.9,0,d,0,0,0,121,510,
13:50.0,0,d,0,0,0,115,512,
13:50.0,0,d,0,0,0,119,516,
13:50.0,0,d,0,0,0,122,520,
13:50.0,0,d,0,0,0,115,521,
13:50.1,0,d,0,0,0,117,520,
13:50.1,0,d,0,0,0,123,518,
13:50.1,0,d,0,0,0,117,514,
13:50.1,0,d,0,0,0,116,511,
13:50.1,0,d,0,0,0,123,508,
13:50.2,0,d,0,0,0,118,506,
13:50.2,0,d,0,0,0,115,506,
13:50.2,0,d,0,0,0,122,506,
13:50.2,0,d,0,0,0,119,507,
13:50.3,0,d,0,0,0,114,509,
13:50.3,0,d,0,0,0,121,510,
13:50.3,0,d,0,0,0,120,512,
13:50.3,0,d,0,0,0,114,512,
13:50.3,0,d,0,0,0,119,511,
13:50.4,0,d,0,0,0,121,510,
13:50.4,0,d,0,0,0,115,509,
13:50.4,0,d,0,0,0,118,509,
13:50.4,0,d,0,0,0,122,508,
13:50.5,0,d,0,0,0,115,508,
13:50.5,0,d,0,0,0,116,509,
13:50.5,0,d,0,0,0,122,509,
13:50.5,0,d,0,0,0,117,509,
13:50.5,0,d,0,0,0,115,510,
13:50.6,0,d,0,0,0,122,510,
13:50.6,0,d,0,0,0,117,510,
13:50.6,0,0,0,0,0,114,511,
13:50.6,0,0,0,0,0,121,512,
13:50.6,0,0,0,0,0,119,516,
13:50.7,0,0,0,0,0,113,518,
13:50.7,0,0,0,0,0,120,520,
13:50.7,0,0,0,0,0,120,520,
13:50.7,0,0,0,0,0,114,518,
13:50.8,0,0,0,0,0,118,515,
13:50.8,0,0,0,0,0,121,511,
13:50.8,0,d,0,0,0,114,507,
13:50.8,0,d,0,0,0,116,506,
13:50.8,0,d,0,0,0,121,507,
13:50.9,0,d,0,0,0,115,508,
13:50.9,0,d,0,0,0,115,510,
13:50.9,0,d,0,0,0,122,512,
13:50.9,0,d,0,0,0,117,513,
13:51.0,0,d,0,0,0,114,513,
13:51.0,0,d,0,0,0,121,513,
13:51.0,0,d,0,0,0,118,511,
13:51.0,0,d,w,0,0,114,509,
13:51.0,0,d,w,0,0,120,508,
13:51.1,0,d,w,0,0,119,507,
13:51.1,0,d,w,0,0,114,506,
13:51.1,0,d,w,0,0,119,506,
13:51.1,0,d,w,0,0,120,507,
13:51.2,0,d,0,0,0,114,507,
13:51.2,0,d,0,0,0,117,508,
13:51.2,0,d,0,0,0,121,508,
13:51.2,0,d,0,0,0,115,510,
13:51.2,0,d,0,0,0,116,509,
13:51.3,0,d,0,0,0,122,510,
13:51.3,0,d,0,0,0,116,510,
13:51.3,0,d,0,0,0,115,511,
13:51.3,0,d,0,0,0,122,514,
13:51.3,0,d,0,0,0,117,517,
13:51.4,0,d,0,0,0,114,520,
13:51.4,0,d,0,0,0,121,520,
13:51.4,0,d,0,0,0,119,518,
13:51.4,0,d,0,0,0,113,514,
13:51.5,0,d,0,0,0,120,511,
13:51.5,0,d,0,0,0,119,507,
13:51.5,0,d,0,0,0,114,505,
13:51.5,0,d,0,0,0,119,504,
13:51.5,0,d,0,0,0,121,504,
13:51.6,0,d,0,0,0,115,505,
13:51.6,0,d,0,0,0,117,507,
13:51.6,0,d,0,0,0,122,509,
13:51.6,0,d,0,0,0,115,510,
13:51.7,0,d,0,0,0,116,512,
13:51.7,0,d,0,0,0,122,511,
13:51.7,0,d,0,0,0,117,510,
13:51.7,0,d,0,0,0,114,509,
13:51.7,0,d,0,0,0,122,508,
13:51.8,0,d,0,0,0,118,508,
13:51.8,0,d,0,0,0,114,507,
13:51.8,0,d,0,0,0,121,507,
13:51.8,0,d,0,0,0,119,507,
13:51.9,0,d,0,0,0,114,508,
13:51.9,0,d,0,0,0,120,508,
13:51.9,0,d,0,0,0,120,509,
13:51.9,0,d,0,0,0,114,510,
13:51.9,0,d,0,0,0,118,510,
13:52.0,0,d,0,0,0,121,512,
13:52.0,0,d,0,0,0,115,515,
13:52.0,0,0,0,0,0,117,519,
13:52.0,0,0,0,0,0,122,519,
13:52.1,0,0,0,0,0,116,519,
13:52.1,0,0,0,0,0,115,516,
13:52.1,0,0,0,0,0,122,513,
13:52.1,0,0,0,0,0,117,510,
13:52.1,0,0,0,0,0,114,507,
13:52.2,0,0,0,0,0,122,504,
13:52.2,0,0,0,0,0,118,504,
13:52.2,0,d,0,0,0,114,504,
13:52.2,0,d,0,0,0,121,505,
13:52.2,0,d,0,0,0,120,507,
13:52.3,0,d,0,0,0,114,508,
13:52.3,0,d,0,0,0,119,508,
13:52.3,0,d,0,0,0,121,507,
13:52.3,0,d,0,0,0,114,506,
13:52.4,0,d,w,0,0,118,504,
13:52.4,0,d,w,0,0,122,504,
13:52.4,0,d,w,0,0,115,504,
13:52.4,0,d,w,0,0,117,504,
13:52.4,0,d,w,0,0,122,502,
13:52.5,0,d,w,0,0,116,502,
13:52.5,0,d,w,0,0,115,501,
13:52.5,0,d,w,0,0,122,501,
13:52.5,0,d,0,0,0,118,502,
13:52.6,0,d,0,0,0,114,502,
13:52.6,0,d,0,0,0,121,504,
13:52.6,0,d,0,0,0,119,505,
13:52.6,0,d,0,0,0,114,508,
13:52.6,0,d,0,0,0,120,512,
13:52.7,0,d,0,0,0,120,516,
13:52.7,0,d,0,0,0,114,520,
13:52.7,0,d,0,0,0,119,520,
13:52.7,0,d,0,0,0,121,518,
13:52.8,0,d,0,0,0,115,516,
13:52.8,0,d,0,0,0,117,512,
13:52.8,0,d,0,0,0,122,509,
13:52.8,0,d,0,0,0,116,507,
13:52.8,0,d,0,0,0,116,505,
13:52.9,0,d,0,0,0,123,505,
13:52.9,0,d,0,0,0,117,506,
13:52.9,0,d,0,0,0,115,508,
13:52.9,0,d,0,0,0,122,509,
13:52.9,0,d,0,0,0,118,511,
13:53.0,0,d,0,0,0,114,511,
13:53.0,0,d,0,0,0,122,511,
13:53.0,0,d,0,0,0,120,511,
13:53.0,0,d,0,0,0,114,511,
13:53.1,0,d,0,0,0,120,510,
13:53.1,0,d,0,0,0,121,511,
13:53.1,0,d,0,0,0,115,510,
13:53.1,0,d,0,0,0,119,510,
13:53.1,0,d,0,0,0,122,509,
13:53.2,0,d,0,0,0,116,509,
13:53.2,0,0,0,0,0,117,509,
13:53.2,0,0,0,0,0,123,508,
13:53.2,0,0,0,0,0,117,506,
13:53.3,0,0,0,0,0,116,505,
13:53.3,0,0,0,0,0,123,505,
13:53.3,0,0,0,0,0,118,508,
13:53.3,0,0,0,0,0,115,512,
13:53.3,0,0,0,0,0,122,516,
13:53.4,0,0,0,0,0,119,518,
13:53.4,0,0,0,0,0,114,518,
13:53.4,0,d,0,0,0,121,516,
13:53.4,0,d,0,0,0,121,513,
13:53.5,0,d,0,0,0,115,510,
13:53.5,0,d,0,0,0,120,508,
13:53.5,0,d,0,0,0,122,507,
13:53.5,0,d,0,0,0,115,506,
13:53.5,0,d,0,0,0,119,507,
13:53.6,0,d,0,0,0,123,508,
13:53.6,0,d,0,0,0,117,509,
13:53.6,0,d,0,0,0,117,510,
13:53.6,0,d,0,0,0,123,511,
13:53.6,0,d,0,0,0,117,511,
13:53.7,0,d,0,0,0,116,510,
13:53.7,0,d,w,0,0,123,510,
13:53.7,0,d,w,0,0,119,509,
13:53.7,0,d,w,0,0,115,508,
13:53.8,0,d,w,0,0,122,508,
13:53.8,0,d,w,0,0,120,507,
13:53.8,0,d,w,0,0,115,507,
13:53.8,0,d,w,0,0,121,507,
13:53.8,0,d,w,0,0,121,507,
13:53.9,0,d,w,0,0,115,507,
13:53.9,0,d,w,0,0,120,508,
13:53.9,0,d,w,0,0,122,508,
13:53.9,0,d,w,0,0,116,510,
13:54.0,0,d,w,0,0,118,511,
13:54.0,0,d,w,0,0,123,514,
13:54.0,0,d,w,0,0,117,518,
13:54.0,0,d,w,0,0,117,520,
13:54.0,0,d,w,0,0,124,521,
13:54.1,0,d,w,0,0,118,519,
13:54.1,0,d,w,0,0,116,515,
13:54.1,0,d,w,0,0,123,512,
13:54.1,0,d,w,0,0,119,508,
13:54.2,0,d,w,0,0,115,506,
13:54.2,0,d,w,0,0,122,506,
13:54.2,0,d,w,0,0,120,505,
13:54.2,0,d,w,0,0,115,506,
13:54.2,0,d,w,0,0,121,508,
13:54.3,0,d,w,0,0,121,510,
13:54.3,0,d,w,0,0,116,511,
13:54.3,0,d,w,0,0,120,512,
13:54.3,0,d,w,0,0,123,513,
13:54.4,0,d,w,0,0,116,512,
13:54.4,0,d,w,0,0,118,510,
13:54.4,0,d,w,0,0,124,509,
13:54.4,0,d,w,0,0,117,507,
13:54.4,0,d,0,0,0,117,508,
13:54.5,0,d,0,0,0,123,507,
13:54.5,0,d,0,0,0,118,507,
13:54.5,0,d,0,0,0,116,507,
13:54.5,0,d,0,0,0,123,507,
13:54.5,0,d,0,0,0,120,508,
13:54.6,0,d,0,0,0,115,509,
13:54.6,0,d,0,0,0,122,511,
13:54.6,0,d,0,0,0,121,515,
13:54.6,0,d,0,0,0,115,518,
13:54.7,0,d,0,0,0,121,520,
13:54.7,0,d,0,0,0,122,519,
13:54.7,0,d,0,0,0,115,516,
13:54.7,0,d,0,0,0,119,513,
13:54.7,0,d,0,0,0,123,509,
13:54.8,0,d,0,0,0,116,506,
13:54.8,0,d,0,0,0,118,505,
13:54.8,0,d,0,0,0,124,504,
13:54.8,0,d,0,0,0,118,505,
13:54.9,0,d,0,0,0,117,507,
13:54.9,0,d,0,0,0,124,509,
13:54.9,0,d,0,0,0,119,511,
13:54.9,0,d,0,0,0,116,512,
13:54.9,0,d,0,0,0,123,512,
13:55.0,0,d,0,0,0,120,512,
13:55.0,0,d,0,0,0,115,512,
13:55.0,0,d,0,0,0,122,510,
13:55.0,0,d,0,0,0,121,509,
13:55.1,0,d,0,0,0,115,508,
13:55.1,0,d,0,0,0,120,507,
13:55.1,0,d,0,0,0,123,506,
13:55.1,0,d,0,0,0,116,505,
13:55.1,0,d,0,0,0,119,503,
13:55.2,0,d,0,0,0,123,501,
13:55.2,0,d,0,0,0,117,500,
13:55.2,0,d,0,0,0,118,502,
13:55.2,0,d,0,0,0,124,505,
13:55.2,0,d,0,0,0,118,508,
13:55.3,0,d,0,0,0,116,510,
13:55.3,0,d,0,0,0,123,511,
13:55.3,0,d,0,0,0,119,511,
13:55.3,0,d,0,0,0,115,510,
13:55.4,0,d,0,0,0,123,509,
13:55.4,0,d,0,0,0,121,507,
13:55.4,0,0,0,0,0,115,507,
13:55.4,0,0,0,0,0,122,506,
13:55.4,0,0,0,0,0,122,507,
13:55.5,0,0,0,0,0,116,508,
13:55.5,0,0,0,0,0,120,510,
13:55.5,0,0,0,0,0,123,511,
13:55.5,0,0,0,0,0,116,512,
13:55.6,0,0,0,0,0,118,513,
13:55.6,0,0,0,0,0,123,511,
13:55.6,0,0,0,0,0,117,511,
13:55.6,0,0,0,0,0,117,510,
13:55.6,0,0,0,0,0,123,509,
13:55.7,0,0,0,0,0,118,509,
13:55.7,0,0,0,0,0,116,509,
13:55.7,0,0,0,0,0,123,509,
13:55.7,0,0,0,0,0,119,510,
13:55.8,0,0,0,0,0,115,510,
13:55.8,0,0,0,0,0,121,512,
13:55.8,0,0,0,0,0,120,517,
13:55.8,0,0,0,0,0,114,521,
13:55.8,0,0,0,0,0,120,522,
13:55.9,0,0,0,0,0,121,522,
13:55.9,0,0,0,0,0,114,520,
13:55.9,0,0,0,0,0,118,517,
13:55.9,0,0,0,0,0,122,513,
13:56.0,0,0,0,0,0,115,510,
13:56.0,0,0,0,0,0,116,508,
13:56.0,0,0,0,0,0,122,507,
13:56.0,0,0,0,0,0,116,507,
13:56.0,0,0,0,0,0,115,508,
13:56.1,0,d,0,0,0,122,510,
13:56.1,0,d,0,0,0,117,512,
13:56.1,0,d,0,0,0,114,513,
13:56.1,0,d,0,0,0,121,515,
13:56.1,0,d,0,0,0,118,516,
13:56.2,0,d,0,0,0,113,517,
13:56.2,0,d,0,0,0,119,517,
13:56.2,0,d,0,0,0,119,519,
13:56.2,0,d,w,0,0,113,518,
13:56.3,0,d,w,0,0,118,516,
13:56.3,0,d,w,0,0,119,512,
13:56.3,0,d,w,0,0,113,508,
13:56.3,0,d,w,0,0,116,504,
13:56.3,0,d,0,0,0,120,503,
13:56.4,0,d,0,0,0,114,505,
13:56.4,0,d,0,0,0,114,507,
13:56.4,0,d,0,0,0,120,510,
13:56.4,0,d,0,0,0,115,511,
13:56.5,0,d,0,0,0,113,510,
13:56.5,0,d,0,0,0,120,508,
13:56.5,0,d,0,0,0,115,506,
13:56.5,0,d,0,0,0,112,504,
13:56.5,0,d,0,0,0,119,503,
13:56.6,0,d,0,0,0,117,505,
13:56.6,0,d,0,0,0,112,506,
13:56.6,0,d,0,0,0,118,508,
13:56.6,0,d,0,0,0,118,510,
13:56.7,0,d,0,0,0,112,512,
13:56.7,0,d,0,0,0,116,512,
13:56.7,0,d,0,0,0,119,511,
13:56.7,0,d,0,0,0,112,509,
13:56.7,0,d,0,0,0,115,506,
13:56.8,0,d,0,0,0,119,505,
13:56.8,0,d,0,0,0,113,505,
13:56.8,0,d,0,0,0,113,504,
13:56.8,0,d,0,0,0,119,505,
13:56.8,0,d,0,0,0,114,506,
13:56.9,0,d,0,0,0,112,507,
13:56.9,0,0,0,0,0,119,510,
13:56.9,0,0,0,0,0,115,512,
13:56.9,0,0,0,0,0,111,517,
13:57.0,0,0,0,0,0,118,520,
13:57.0,0,0,0,0,0,116,521,
13:57.0,0,0,0,0,0,111,520,
13:57.0,0,0,0,0,0,117,517,
13:57.0,0,0,0,0,0,117,514,
13:57.1,0,0,0,0,0,111,511,
13:57.1,0,0,0,0,0,115,508,
13:57.1,0,0,0,0,0,118,506,
13:57.1,0,0,0,0,0,112,505,
13:57.2,0,0,0,0,0,114,505,
13:57.2,0,0,0,0,0,119,506,
13:57.2,0,0,0,0,0,113,507,
13:57.2,0,d,0,0,0,113,509,
13:57.2,0,d,0,0,0,119,510,
13:57.3,0,d,0,0,0,114,510,
13:57.3,0,d,0,0,0,112,508,
13:57.3,0,d,0,0,0,119,506,
13:57.3,0,d,0,0,0,115,505,
13:57.4,0,d,0,0,0,111,503,
13:57.4,0,0,0,0,0,118,502,
13:57.4,0,0,0,0,0,116,503,
13:57.4,0,0,0,0,0,111,503,
13:57.4,0,0,0,0,0,117,503,
13:57.5,0,0,0,0,0,117,503,
13:57.5,0,0,0,0,0,112,506,
13:57.5,0,0,0,0,0,115,508,
13:57.5,0,0,0,0,0,119,512,
13:57.6,0,0,0,0,0,112,513,
13:57.6,0,d,0,0,0,114,512,
13:57.6,0,d,0,0,0,119,512,
13:57.6,0,d,0,0,0,113,510,
13:57.6,0,d,0,0,0,113,509,
13:57.7,0,d,w,0,0,119,506,
13:57.7,0,d,w,0,0,114,505,
13:57.7,0,d,w,0,0,111,505,
13:57.7,0,d,w,0,0,118,505,
13:57.7,0,d,w,0,0,115,506,
13:57.8,0,d,w,0,0,111,507,
13:57.8,0,d,w,0,0,117,509,
13:57.8,0,d,0,0,0,117,509,
13:57.8,0,d,0,0,0,111,510,
13:57.9,0,d,0,0,0,116,511,
13:57.9,0,d,0,0,0,117,512,
13:57.9,0,d,0,0,0,111,513,
13:57.9,0,d,0,0,0,114,513,
13:57.9,0,d,0,0,0,118,514,
13:58.0,0,d,0,0,0,112,514,
13:58.0,0,d,0,0,0,113,513,
13:58.0,0,d,0,0,0,118,514,
13:58.0,0,d,0,0,0,112,515,
13:58.1,0,d,0,0,0,111,518,
13:58.1,0,d,0,0,0,118,520,
13:58.1,0,d,0,0,0,113,522,
13:58.1,0,d,0,0,0,109,520,
13:58.1,0,d,0,0,0,116,518,
13:58.2,0,d,0,0,0,114,515,
13:58.2,0,d,0,0,0,109,512,
13:58.2,0,d,0,0,0,115,510,
13:58.2,0,d,0,0,0,114,509,
13:58.3,0,d,0,0,0,108,509,
13:58.3,0,d,0,0,0,113,510,
13:58.3,0,d,0,0,0,115,511,
13:58.3,0,d,0,0,0,109,513,
13:58.3,0,d,0,0,0,111,514,
13:58.4,0,d,0,0,0,115,515,
13:58.4,0,d,0,0,0,109,515,
13:58.4,0,d,0,0,0,109,514,
13:58.4,0,d,0,0,0,115,514,
13:58.4,0,d,0,0,0,109,512,
13:58.5,0,d,0,0,0,108,511,
13:58.5,0,d,0,0,0,114,510,
13:58.5,0,d,0,0,0,110,509,
13:58.5,0,d,0,0,0,106,510,
13:58.6,0,d,0,0,0,113,510,
13:58.6,0,d,0,0,0,110,512,
13:58.6,0,d,0,0,0,105,516,
13:58.6,0,d,0,0,0,111,518,
13:58.6,0,d,0,0,0,111,520,
13:58.7,0,d,0,0,0,105,519,
13:58.7,0,d,0,0,0,109,517,
13:58.7,0,d,0,0,0,111,514,
13:58.7,0,d,0,0,0,105,510,
13:58.8,0,d,0,0,0,107,508,
13:58.8,0,d,0,0,0,112,506,
13:58.8,0,d,0,0,0,106,506,
13:58.8,0,d,0,0,0,105,506,
13:58.8,0,d,0,0,0,111,507,
13:58.9,0,d,0,0,0,106,509,
13:58.9,0,d,0,0,0,104,511,
13:58.9,0,d,0,0,0,110,511,
13:58.9,0,d,0,0,0,107,512,
13:59.0,0,d,0,0,0,103,511,
13:59.0,0,d,0,0,0,109,511,
13:59.0,0,d,0,0,0,108,509,
13:59.0,0,d,0,0,0,103,508,
13:59.0,0,d,0,0,0,108,508,
13:59.1,0,d,0,0,0,108,508,
13:59.1,0,d,0,0,0,103,508,
13:59.1,0,d,0,0,0,106,508,
13:59.1,0,d,0,0,0,109,511,
13:59.1,0,d,0,0,0,103,515,
13:59.2,0,d,0,0,0,104,519,
13:59.2,0,d,w,0,0,109,520,
13:59.2,0,d,w,0,0,104,520,
13:59.2,0,d,w,0,0,103,518,
13:59.3,0,d,w,0,0,109,514,
13:59.3,0,d,w,0,0,105,510,
13:59.3,0,d,w,0,0,102,508,
13:59.3,0,d,0,0,0,109,506,
13:59.3,0,d,0,0,0,105,505,
13:59.4,0,d,0,0,0,101,505,
13:59.4,0,d,0,0,0,107,506,
13:59.4,0,d,0,0,0,106,508,
13:59.4,0,d,0,0,0,101,510,
13:59.5,0,d,0,0,0,106,511,
13:59.5,0,d,0,0,0,107,512,
13:59.5,0,d,0,0,0,101,511,
13:59.5,0,d,0,0,0,105,510,
13:59.5,0,d,0,0,0,108,509,
13:59.6,0,d,0,0,0,102,508,
13:59.6,0,d,0,0,0,103,508,
13:59.6,0,d,0,0,0,109,507,
13:59.6,0,d,0,0,0,103,507,
13:59.7,0,d,0,0,0,102,507,
13:59.7,0,d,0,0,0,108,508,
13:59.7,0,d,0,0,0,104,509,
13:59.7,0,d,0,0,0,101,512,
13:59.7,0,d,0,0,0,108,516,
13:59.8,0,d,0,0,0,105,519,
13:59.8,0,d,0,0,0,101,519,
13:59.8,0,d,0,0,0,107,517,
13:59.8,0,d,0,0,0,106,514,
13:59.9,0,d,0,0,0,101,511,
13:59.9,0,d,0,0,0,105,508,
13:59.9,0,d,0,0,0,107,506,
13:59.9,0,d,0,0,0,102,505,
13:59.9,0,d,0,0,0,104,505,
14:00.0,0,d,0,0,0,108,506,
14:00.0,0,d,0,0,0,102,508,
14:00.0,0,d,0,0,0,103,509,
14:00.0,0,d,0,0,0,108,510,
14:00.0,0,d,0,0,0,103,510,
14:00.1,0,d,0,0,0,102,510,
14:00.1,0,d,0,0,0,109,510,
14:00.1,0,d,0,0,0,105,508,
14:00.1,0,d,0,0,0,101,508,
14:00.2,0,d,0,0,0,108,508,
14:00.2,0,d,0,0,0,106,507,
14:00.2,0,d,0,0,0,101,507,
14:00.2,0,d,0,0,0,107,507,
14:00.2,0,d,0,0,0,107,507,
14:00.3,0,d,0,0,0,101,507,
14:00.3,0,d,0,0,0,106,508,
14:00.3,0,d,0,0,0,108,510,
14:00.3,0,d,0,0,0,102,513,
14:00.4,0,d,w,0,0,105,516,
14:00.4,0,d,w,0,0,109,516,
14:00.4,0,d,w,0,0,103,516,
14:00.4,0,d,w,0,0,103,513,
14:00.4,0,d,w,0,0,109,511,
14:00.5,0,d,w,0,0,105,507,
14:00.5,0,d,0,0,0,103,507,
14:00.5,0,d,0,0,0,109,506,
14:00.5,0,d,0,0,0,106,506,
14:00.6,0,d,0,0,0,102,506,
14:00.6,0,d,0,0,0,109,507,
14:00.6,0,d,0,0,0,107,508,
14:00.6,0,d,0,0,0,102,509,
14:00.6,0,d,0,0,0,107,509,
14:00.7,0,d,0,0,0,108,510,
14:00.7,0,d,0,0,0,102,509,
14:00.7,0,d,0,0,0,106,509,
14:00.7,0,d,0,0,0,109,508,
14:00.7,0,d,0,0,0,103,507,
14:00.8,0,d,0,0,0,105,507,
14:00.8,0,d,0,0,0,110,507,
14:00.8,0,d,0,0,0,104,507,
14:00.8,0,d,0,0,0,104,508,
14:00.9,0,d,0,0,0,110,508,
14:00.9,0,d,0,0,0,105,508,
14:00.9,0,d,0,0,0,103,508,
14:00.9,0,d,0,0,0,110,508,
14:00.9,0,d,0,0,0,107,509,
14:01.0,0,d,0,0,0,103,510,
14:01.0,0,d,0,0,0,109,513,
14:01.0,0,d,0,0,0,108,515,
14:01.0,0,d,0,0,0,103,515,
14:01.1,0,d,0,0,0,108,514,
14:01.1,0,d,0,0,0,109,512,
14:01.1,0,d,0,0,0,103,511,
14:01.1,0,d,0,0,0,107,510,
14:01.1,0,d,0,0,0,110,508,
14:01.2,0,d,0,0,0,104,508,
14:01.2,0,d,0,0,0,106,506,
14:01.2,0,d,0,0,0,110,505,
14:01.2,0,d,0,0,0,105,504,
14:01.3,0,0,0,0,0,104,505,
14:01.3,0,0,0,0,0,111,505,
14:01.3,0,0,0,0,0,106,507,
14:01.3,0,0,0,0,0,103,507,
14:01.3,0,0,0,0,0,111,508,
14:01.4,0,0,0,0,0,108,509,
14:01.4,0,0,0,0,0,104,508,
14:01.4,0,0,0,0,0,109,507,
14:01.4,a,0,0,0,0,109,506,
14:01.5,a,0,0,0,0,104,506,
14:01.5,a,0,0,0,0,109,506,
14:01.5,a,0,0,0,0,110,506,
14:01.5,a,0,0,0,0,104,507,
14:01.5,0,0,0,0,0,108,508,
14:01.6,0,0,0,0,0,111,509,
14:01.6,0,d,0,0,0,106,510,
14:01.6,0,d,0,0,0,107,511,
14:01.6,0,d,0,0,0,112,512,
14:01.6,0,d,0,0,0,107,512,
14:01.7,0,d,0,0,0,105,512,
14:01.7,0,d,0,0,0,112,513,
14:01.7,0,d,0,0,0,108,514,
14:01.7,0,d,0,0,0,105,513,
14:01.8,0,d,0,0,0,112,511,
14:01.8,0,d,0,0,0,109,507,
14:01.8,0,d,0,0,0,105,504,
14:01.8,0,d,0,0,0,111,500,
14:01.8,0,d,0,0,0,110,498,
14:01.9,0,d,0,0,0,105,498,
14:01.9,0,d,0,0,0,109,499,
14:01.9,0,d,0,0,0,111,501,
14:01.9,0,d,0,0,0,106,504,
14:02.0,0,d,0,0,0,108,505,
14:02.0,0,d,0,0,0,113,507,
14:02.0,0,d,0,0,0,106,508,
14:02.0,0,d,0,0,0,107,508,
14:02.0,0,d,0,0,0,113,508,
14:02.1,0,d,0,0,0,108,508,
14:02.1,0,d,0,0,0,106,507,
14:02.1,0,d,0,0,0,113,507,
14:02.1,0,d,0,0,0,109,507,
14:02.2,0,d,0,0,0,105,507,
14:02.2,0,d,0,0,0,112,506,
14:02.2,0,d,0,0,0,110,507,
14:02.2,0,d,0,0,0,105,508,
14:02.2,0,d,0,0,0,111,508,
14:02.3,0,d,0,0,0,112,508,
14:02.3,0,d,0,0,0,106,508,
14:02.3,0,d,0,0,0,110,507,
14:02.3,0,d,0,0,0,113,508,
14:02.3,0,d,0,0,0,107,509,
14:02.4,0,d,0,0,0,109,510,
14:02.4,0,d,0,0,0,114,511,
14:02.4,0,d,0,0,0,108,512,
14:02.4,0,d,0,0,0,108,511,
14:02.5,0,d,0,0,0,114,510,
14:02.5,0,d,w,0,0,109,509,
14:02.5,0,d,w,0,0,107,507,
14:02.5,0,d,w,0,0,114,507,
14:02.5,0,d,w,0,0,110,506,
14:02.6,0,d,w,0,0,106,507,
14:02.6,0,d,w,0,0,113,507,
14:02.6,0,d,w,0,0,111,507,
14:02.6,0,d,w,0,0,106,508,
14:02.7,0,d,0,0,0,111,509,
14:02.7,0,d,0,0,0,113,508,
14:02.7,0,d,0,0,0,107,509,
14:02.7,0,d,0,0,0,110,508,
14:02.7,0,d,0,0,0,114,509,
14:02.8,0,d,0,0,0,108,509,
14:02.8,0,d,0,0,0,109,509,
14:02.8,0,d,0,0,0,114,508,
14:02.8,0,d,0,0,0,109,508,
14:02.9,0,d,0,0,0,108,508,
14:02.9,0,d,0,0,0,115,509,
14:02.9,0,d,0,0,0,110,509,
14:02.9,0,d,0,0,0,107,509,
14:02.9,0,d,0,0,0,114,509,
14:03.0,0,d,0,0,0,111,509,
14:03.0,0,d,0,0,0,107,510,
14:03.0,0,d,0,0,0,114,511,
14:03.0,0,d,0,0,0,112,512,
14:03.1,0,d,0,0,0,107,513,
14:03.1,0,d,0,0,0,112,513,
14:03.1,0,d,0,0,0,114,512,
14:03.1,0,d,0,0,0,108,511,
14:03.1,0,d,0,0,0,111,510,
14:03.2,0,d,0,0,0,115,509,
14:03.2,0,d,0,0,0,109,509,
14:03.2,0,d,0,0,0,110,509,
14:03.2,0,d,0,0,0,116,509,
14:03.2,0,d,0,0,0,110,509,
14:03.3,0,d,0,0,0,109,510,
14:03.3,0,d,0,0,0,116,510,
14:03.3,0,d,0,0,0,111,511,
14:03.3,0,d,0,0,0,108,511,
14:03.4,0,d,0,0,0,115,510,
14:03.4,0,d,0,0,0,112,510,
14:03.4,0,d,0,0,0,108,510,
14:03.4,0,0,0,0,0,114,509,
14:03.4,0,0,0,0,0,114,509,
14:03.5,0,0,0,0,0,108,509,
