11:26.7,0,d,0,0,0,117,510,
11:26.7,0,d,0,0,0,111,510,
11:26.8,0,d,0,0,0,114,509,
11:26.8,0,d,0,0,0,112,509,
11:26.8,0,d,0,0,0,113,510,
11:26.8,0,d,0,0,0,118,510,
11:26.9,0,d,0,0,0,113,510,
11:26.9,0,d,0,0,0,112,510,
11:26.9,0,d,0,0,0,119,509,
11:26.9,0,d,0,0,0,115,509,
11:26.9,0,d,0,0,0,111,510,
11:27.0,0,d,0,0,0,118,509,
11:27.0,0,d,0,0,0,116,509,
11:27.0,0,d,0,0,0,117,510,
11:27.0,0,d,0,0,0,117,510,
11:27.1,0,d,0,0,0,112,511,
11:27.1,0,d,0,0,0,116,510,
11:27.1,0,d,0,0,0,118,509,
11:27.1,0,d,0,0,0,112,509,
11:27.2,0,d,0,0,0,114,509,
11:27.2,0,d,0,0,0,119,508,
11:27.2,0,d,0,0,0,113,508,
11:27.2,0,d,0,0,0,113,509,
11:27.3,0,d,0,0,0,119,509,
11:27.3,0,d,0,0,0,112,510,
11:27.3,0,d,0,0,0,119,510,
11:27.3,0,d,0,0,0,116,509,
11:27.4,0,d,0,0,0,112,509,
11:27.4,0,d,0,0,0,118,509,
11:27.4,0,d,w,0,0,117,508,
11:27.4,0,d,w,0,0,112,509,
11:27.5,0,d,w,0,0,117,508,
11:27.5,0,d,w,0,0,118,508,
11:27.5,0,d,w,0,0,112,507,
11:27.5,0,d,w,0,0,119,508,
11:27.5,0,d,0,0,0,113,509,
11:27.6,0,d,0,0,0,114,509,
11:27.6,0,d,0,0,0,119,508,
11:27.6,0,d,0,0,0,114,509,
11:27.6,0,d,0,0,0,113,509,
11:27.7,0,d,0,0,0,119,511,
11:27.7,0,d,0,0,0,115,511,
11:27.7,0,d,0,0,0,112,511,
11:27.7,0,d,0,0,0,118,510,
11:27.8,0,d,0,0,0,116,510,
11:27.8,0,d,0,0,0,111,509,
11:27.8,0,d,0,0,0,117,509,
11:27.8,0,d,0,0,0,111,510,
11:27.9,0,d,0,0,0,115,510,
11:27.9,0,d,0,0,0,118,510,
11:27.9,0,d,0,0,0,111,510,
11:27.9,0,d,0,0,0,114,509,
11:28.0,0,d,0,0,0,118,510,
11:28.0,0,d,0,0,0,112,511,
11:28.0,0,d,0,0,0,112,512,
11:28.0,0,d,0,0,0,118,511,
11:28.1,0,d,0,0,0,111,510,
11:28.1,0,d,0,0,0,117,509,
11:28.1,0,d,0,0,0,114,509,
11:28.1,0,d,0,0,0,110,510,
11:28.1,0,d,0,0,0,116,510,
11:28.2,0,d,0,0,0,115,510,
11:28.2,0,d,0,0,0,110,510,
11:28.2,0,d,0,0,0,115,509,
11:28.2,0,d,0,0,0,116,509,
11:28.3,0,d,0,0,0,110,510,
11:28.3,0,d,0,0,0,117,512,
11:28.3,0,d,0,0,0,111,512,
11:28.3,0,d,0,0,0,112,513,
11:28.4,0,d,0,0,0,118,513,
11:28.4,0,d,0,0,0,112,514,
11:28.4,0,d,0,0,0,111,515,
11:28.4,0,d,0,0,0,117,517,
11:28.5,0,0,0,0,0,113,518,
11:28.5,0,0,0,0,0,110,516,
11:28.5,0,0,0,0,0,117,515,
11:28.5,0,0,0,0,0,114,513,
11:28.6,0,0,0,0,0,110,512,
11:28.6,0,0,0,0,0,115,512,
11:28.6,0,0,0,0,0,110,510,
11:28.6,0,0,0,0,0,114,510,
11:28.6,0,0,0,0,0,116,510,
11:28.7,0,0,0,0,0,110,510,
11:28.7,0,0,0,0,0,113,510,
11:28.7,0,0,0,0,0,117,511,
11:28.7,0,0,0,0,0,111,511,
11:28.8,0,0,0,0,0,111,511,
11:28.8,0,0,0,0,0,117,511,
11:28.8,0,0,0,0,0,112,511,
11:28.8,0,0,0,0,0,110,511,
11:28.9,0,0,0,0,0,117,510,
11:28.9,0,0,0,0,0,113,509,
11:28.9,0,0,0,0,0,116,509,
11:28.9,0,0,0,0,0,114,509,
11:28.9,0,0,0,0,0,110,509,
11:29.0,0,0,0,0,0,115,510,
11:29.0,0,0,0,0,0,116,510,
11:29.0,0,0,0,0,0,110,510,
11:29.0,0,0,0,0,0,113,510,
11:29.1,0,0,0,0,0,117,510,
11:29.1,0,0,0,0,0,111,510,
11:29.1,0,0,0,0,0,112,511,
11:29.1,0,0,0,0,0,117,512,
11:29.1,0,0,0,0,0,112,513,
11:29.2,0,0,0,0,0,111,513,
11:29.2,0,0,0,0,0,117,513,
11:29.2,0,0,0,0,0,113,514,
11:29.2,0,0,0,0,0,110,515,
11:29.3,0,0,0,0,0,117,516,
11:29.3,0,0,0,0,0,114,517,
11:29.3,0,0,0,0,0,110,516,
11:29.3,0,0,0,0,0,116,516,
11:29.4,0,0,0,0,0,115,514,
11:29.4,0,0,0,0,0,110,513,
11:29.4,0,0,0,0,0,114,511,
11:29.4,0,0,0,0,0,117,510,
11:29.4,0,0,0,0,0,110,508,
11:29.5,0,0,0,0,0,113,507,
11:29.5,0,0,0,0,0,117,507,
11:29.5,0,0,0,0,0,111,508,
11:29.5,0,0,0,0,0,112,508,
11:29.5,0,0,0,0,0,118,509,
11:29.6,0,0,0,0,0,113,509,
11:29.6,0,0,0,0,0,111,508,
11:29.6,0,0,0,0,0,118,509,
11:29.6,0,0,0,0,0,114,509,
11:29.6,0,d,0,0,0,111,510,
11:29.7,0,d,0,0,0,117,509,
11:29.7,0,d,0,0,0,115,509,
11:29.7,0,d,0,0,0,110,509,
11:29.7,0,d,0,0,0,116,506,
11:29.8,0,d,0,0,0,117,504,
11:29.8,0,d,0,0,0,111,503,
11:29.8,0,d,0,0,0,115,505,
11:29.8,0,d,0,0,0,118,509,
11:29.8,0,d,0,0,0,112,513,
11:29.9,0,d,0,0,0,113,515,
11:29.9,0,d,0,0,0,119,515,
11:29.9,0,d,0,0,0,113,513,
11:29.9,0,d,0,0,0,112,510,
11:30.0,0,d,0,0,0,119,507,
11:30.0,0,d,0,0,0,114,506,
11:30.0,0,0,0,0,0,112,504,
11:30.0,0,0,0,0,0,118,505,
11:30.0,0,0,0,0,0,115,507,
11:30.1,0,0,0,0,0,111,511,
11:30.1,0,0,0,0,0,117,513,
11:30.1,0,0,0,0,0,117,513,
11:30.1,0,0,0,0,0,111,514,
11:30.2,0,0,0,0,0,116,514,
11:30.2,0,d,0,0,0,118,512,
11:30.2,0,d,0,0,0,112,510,
11:30.2,0,d,0,0,0,115,506,
11:30.2,0,d,0,0,0,119,498,
11:30.3,0,d,0,0,0,113,493,
11:30.3,0,d,0,0,0,114,491,
11:30.3,0,d,0,0,0,119,493,
11:30.3,0,d,0,0,0,114,499,
11:30.3,0,d,0,0,0,113,508,
11:30.4,0,d,w,0,0,119,515,
11:30.4,0,d,w,0,0,115,518,
11:30.4,0,d,w,0,0,112,519,
11:30.4,0,d,w,0,0,118,517,
11:30.5,0,d,w,0,0,117,514,
11:30.5,0,d,w,0,0,112,512,
11:30.5,0,d,0,0,0,118,512,
11:30.5,0,d,0,0,0,118,512,
11:30.5,0,d,0,0,0,112,511,
11:30.6,0,d,0,0,0,117,510,
11:30.6,0,d,0,0,0,119,510,
11:30.6,0,d,0,0,0,113,510,
11:30.6,0,d,0,0,0,115,509,
11:30.7,0,d,0,0,0,120,509,
11:30.7,0,d,0,0,0,114,509,
11:30.7,0,d,0,0,0,114,509,
11:30.7,0,d,0,0,0,120,509,
11:30.7,0,d,0,0,0,115,508,
11:30.8,0,d,0,0,0,113,508,
11:30.8,0,d,0,0,0,120,509,
11:30.8,0,d,0,0,0,117,509,
11:30.8,0,d,0,0,0,112,509,
11:30.9,0,d,0,0,0,119,510,
11:30.9,0,d,0,0,0,118,509,
11:30.9,0,d,0,0,0,113,510,
11:30.9,0,d,0,0,0,118,510,
11:30.9,0,d,0,0,0,119,509,
11:31.0,0,d,0,0,0,113,509,
11:31.0,0,d,0,0,0,116,510,
11:31.0,0,d,0,0,0,120,509,
11:31.0,0,d,0,0,0,114,509,
11:31.1,0,d,0,0,0,116,510,
11:31.1,0,d,0,0,0,121,510,
11:31.1,0,d,0,0,0,115,510,
11:31.1,0,d,0,0,0,114,511,
11:31.1,0,d,0,0,0,121,511,
11:31.2,0,d,0,0,0,117,510,
11:31.2,0,d,0,0,0,113,510,
11:31.2,0,d,0,0,0,120,509,
11:31.2,0,d,0,0,0,118,509,
11:31.2,0,d,0,0,0,113,509,
11:31.3,0,d,0,0,0,119,510,
11:31.3,0,d,0,0,0,119,510,
11:31.3,0,d,0,0,0,113,510,
11:31.3,0,d,0,0,0,118,509,
11:31.4,0,d,0,0,0,121,509,
11:31.4,0,d,0,0,0,114,509,
11:31.4,0,d,0,0,0,117,509,
11:31.4,0,d,0,0,0,121,510,
11:31.4,0,d,0,0,0,115,510,
11:31.5,0,d,0,0,0,115,510,
11:31.5,0,d,0,0,0,122,509,
11:31.5,0,d,0,0,0,117,509,
11:31.5,0,d,0,0,0,115,509,
11:31.6,0,d,0,0,0,121,509,
11:31.6,0,d,0,0,0,118,510,
11:31.6,0,d,0,0,0,114,510,
11:31.6,0,d,0,0,0,120,510,
11:31.6,0,d,0,0,0,119,510,
11:31.7,0,d,0,0,0,114,510,
11:31.7,0,d,0,0,0,119,510,
11:31.7,0,d,0,0,0,120,510,
11:31.7,0,d,0,0,0,114,510,
11:31.8,0,d,0,0,0,118,510,
11:31.8,0,d,0,0,0,122,510,
11:31.8,0,d,0,0,0,115,511,
11:31.8,0,d,0,0,0,117,510,
11:31.8,0,d,0,0,0,122,510,
11:31.9,0,d,0,0,0,116,510,
11:31.9,0,d,0,0,0,115,509,
11:31.9,0,d,0,0,0,122,509,
11:31.9,0,d,0,0,0,117,510,
11:32.0,0,d,0,0,0,114,509,
11:32.0,0,d,0,0,0,121,510,
11:32.0,0,d,0,0,0,119,510,
11:32.0,0,d,0,0,0,114,510,
11:32.0,0,d,0,0,0,120,511,
11:32.1,0,d,w,0,0,120,511,
11:32.1,0,d,w,0,0,114,511,
11:32.1,0,d,w,0,0,119,510,
11:32.1,0,d,w,0,0,121,510,
11:32.1,0,d,w,0,0,115,509,
11:32.2,0,d,w,0,0,117,509,
11:32.2,0,d,0,0,0,122,509,
11:32.2,0,d,0,0,0,116,509,
11:32.2,0,d,0,0,0,116,509,
11:32.3,0,d,0,0,0,122,509,
11:32.3,0,d,0,0,0,117,508,
11:32.3,0,d,0,0,0,115,508,
11:32.3,0,d,0,0,0,122,509,
11:32.3,0,d,0,0,0,119,509,
11:32.4,0,d,0,0,0,115,510,
11:32.4,0,d,0,0,0,121,511,
11:32.4,0,d,0,0,0,120,512,
11:32.4,0,d,0,0,0,115,512,
11:32.5,0,d,0,0,0,120,513,
11:32.5,0,d,0,0,0,121,514,
11:32.5,0,d,0,0,0,115,514,
11:32.5,0,d,0,0,0,119,513,
11:32.5,0,d,0,0,0,122,513,
11:32.6,0,0,0,0,0,116,514,
11:32.6,0,0,0,0,0,117,513,
11:32.6,0,0,0,0,0,123,512,
11:32.6,0,0,0,0,0,117,511,
11:32.7,0,0,0,0,0,116,510,
11:32.7,0,0,0,0,0,123,509,
11:32.7,0,0,0,0,0,118,510,
11:32.7,0,0,0,0,0,115,510,
11:32.7,0,0,0,0,0,122,510,
11:32.8,0,0,0,0,0,119,509,
11:32.8,0,0,0,0,0,115,510,
11:32.8,0,0,0,0,0,121,509,
11:32.8,0,0,0,0,0,120,510,
11:32.8,0,0,0,0,0,115,510,
11:32.9,0,0,0,0,0,120,510,
11:32.9,0,0,0,0,0,122,510,
11:32.9,0,0,0,0,0,115,510,
11:32.9,0,0,0,0,0,118,511,
11:33.0,0,0,0,0,0,123,510,
11:33.0,0,0,0,0,0,116,509,
11:33.0,0,0,0,0,0,117,509,
11:33.0,0,0,0,0,0,123,508,
11:33.0,0,0,0,0,0,117,509,
11:33.1,0,0,w,0,0,116,509,
11:33.1,0,0,w,0,0,122,510,
11:33.1,0,0,w,0,0,119,510,
11:33.1,0,0,w,0,0,115,510,
11:33.2,0,0,w,0,0,122,511,
11:33.2,0,d,w,0,0,120,511,
11:33.2,0,d,0,0,0,115,512,
11:33.2,0,d,0,0,0,121,510,
11:33.2,0,d,0,0,0,121,507,
11:33.3,0,d,0,0,0,115,503,
11:33.3,0,d,0,0,0,119,502,
11:33.3,0,d,0,0,0,122,502,
11:33.3,0,d,0,0,0,116,504,
11:33.4,0,d,0,0,0,118,507,
11:33.4,0,d,0,0,0,123,509,
11:33.4,0,d,0,0,0,117,509,
11:33.4,0,d,0,0,0,117,510,
11:33.4,0,d,0,0,0,123,510,
11:33.5,0,d,0,0,0,118,510,
11:33.5,0,d,0,0,0,116,511,
11:33.5,0,d,0,0,0,123,511,
11:33.5,0,d,0,0,0,120,512,
11:33.5,0,d,0,0,0,115,512,
11:33.6,0,d,0,0,0,122,512,
11:33.6,0,d,0,0,0,121,513,
11:33.6,0,d,0,0,0,115,514,
11:33.6,0,d,0,0,0,120,514,
11:33.7,0,d,0,0,0,122,512,
11:33.7,0,0,0,0,0,116,511,
11:33.7,0,0,0,0,0,119,510,
11:33.7,0,0,0,0,0,123,512,
11:33.7,0,0,0,0,0,117,514,
11:33.8,0,0,0,0,0,118,514,
11:33.8,0,0,0,0,0,123,513,
11:33.8,0,0,0,0,0,118,512,
11:33.8,0,0,0,0,0,117,510,
11:33.9,0,0,0,0,0,123,510,
11:33.9,0,0,0,0,0,119,509,
11:33.9,0,0,0,0,0,116,508,
11:33.9,0,0,0,0,0,123,508,
11:33.9,0,0,0,0,0,120,509,
11:34.0,0,0,w,0,0,116,510,
11:34.0,0,0,w,0,0,122,510,
11:34.0,0,0,w,0,0,121,510,
11:34.0,0,0,w,0,0,116,509,
11:34.1,0,0,w,0,0,120,509,
11:34.1,0,0,w,0,0,123,509,
11:34.1,0,0,w,0,0,116,509,
11:34.1,0,0,w,0,0,119,509,
11:34.1,0,0,w,0,0,124,509,
11:34.2,0,d,w,0,0,117,508,
11:34.2,0,d,0,0,0,117,509,
11:34.2,0,d,0,0,0,124,508,
11:34.2,0,d,0,0,0,118,504,
11:34.3,0,d,0,0,0,117,501,
11:34.3,0,d,0,0,0,123,501,
11:34.3,0,d,0,0,0,120,502,
11:34.3,0,d,0,0,0,116,505,
11:34.3,0,d,0,0,0,122,507,
11:34.4,0,d,0,0,0,121,509,
11:34.4,0,d,0,0,0,116,510,
11:34.4,0,d,0,0,0,121,510,
11:34.4,0,d,0,0,0,122,509,
11:34.4,0,d,0,0,0,116,509,
11:34.5,0,d,0,0,0,120,508,
11:34.5,0,d,0,0,0,123,508,
11:34.5,0,d,0,0,0,117,509,
11:34.5,0,d,0,0,0,119,508,
11:34.6,0,d,0,0,0,124,509,
11:34.6,0,d,0,0,0,118,509,
11:34.6,0,d,0,0,0,118,510,
11:34.6,0,d,0,0,0,124,511,
11:34.6,0,d,0,0,0,119,512,
11:34.7,0,d,0,0,0,117,512,
11:34.7,0,d,0,0,0,123,512,
11:34.7,0,d,0,0,0,121,512,
11:34.7,0,d,0,0,0,116,511,
11:34.8,0,d,0,0,0,123,511,
11:34.8,0,d,0,0,0,122,510,
11:34.8,0,0,0,0,0,116,510,
11:34.8,0,0,0,0,0,121,511,
11:34.8,0,0,0,0,0,123,514,
11:34.9,0,0,0,0,0,117,517,
11:34.9,0,0,0,0,0,120,518,
11:34.9,0,0,0,0,0,124,517,
11:34.9,0,d,0,0,0,118,515,
11:35.0,0,d,0,0,0,119,513,
11:35.0,0,d,0,0,0,124,511,
11:35.0,0,d,w,0,0,119,507,
11:35.0,0,d,w,0,0,118,505,
11:35.0,0,d,w,0,0,124,504,
11:35.1,0,d,w,0,0,120,506,
11:35.1,0,d,w,0,0,117,508,
11:35.1,0,d,w,0,0,123,508,
11:35.1,0,d,w,0,0,122,507,
11:35.1,0,d,w,0,0,117,508,
11:35.2,0,d,w,0,0,122,508,
11:35.2,0,d,w,0,0,123,507,
11:35.2,0,d,w,0,0,117,507,
11:35.2,0,d,0,0,0,121,508,
11:35.3,0,d,0,0,0,124,509,
11:35.3,0,d,0,0,0,118,510,
11:35.3,0,d,0,0,0,119,511,
11:35.3,0,d,0,0,0,125,510,
11:35.3,0,d,0,0,0,118,511,
11:35.4,0,d,0,0,0,119,511,
11:35.4,0,d,0,0,0,125,510,
11:35.4,0,d,0,0,0,120,509,
11:35.4,0,d,0,0,0,117,507,
11:35.5,0,d,0,0,0,124,505,
11:35.5,0,d,0,0,0,121,505,
11:35.5,0,d,0,0,0,117,506,
11:35.5,0,d,0,0,0,123,506,
11:35.5,0,d,0,0,0,122,507,
11:35.6,0,d,0,0,0,117,507,
11:35.6,0,d,0,0,0,122,507,
11:35.6,0,d,0,0,0,123,506,
11:35.6,0,d,0,0,0,117,507,
11:35.7,0,d,0,0,0,121,507,
11:35.7,0,d,0,0,0,125,507,
11:35.7,0,d,0,0,0,118,506,
11:35.7,0,d,0,0,0,119,506,
11:35.7,0,d,0,0,0,125,506,
11:35.8,0,d,0,0,0,119,506,
11:35.8,0,d,0,0,0,118,506,
11:35.8,0,d,0,0,0,125,508,
11:35.8,0,d,0,0,0,121,510,
11:35.9,0,d,0,0,0,117,510,
11:35.9,0,d,0,0,0,124,511,
11:35.9,0,d,0,0,0,122,511,
11:35.9,0,d,0,0,0,117,510,
11:35.9,0,d,0,0,0,123,511,
11:36.0,0,d,0,0,0,123,510,
11:36.0,0,d,0,0,0,118,509,
11:36.0,0,d,0,0,0,122,510,
11:36.0,0,d,0,0,0,125,511,
11:36.0,0,d,0,0,0,118,512,
11:36.1,0,d,w,0,0,121,513,
11:36.1,0,d,w,0,0,125,514,
11:36.1,0,d,w,0,0,119,515,
11:36.1,0,d,w,0,0,119,515,
11:36.2,0,d,w,0,0,125,514,
11:36.2,0,d,0,0,0,120,512,
11:36.2,0,d,0,0,0,118,510,
11:36.2,0,d,0,0,0,125,508,
11:36.2,0,d,0,0,0,121,508,
11:36.3,0,d,0,0,0,118,508,
11:36.3,0,d,0,0,0,124,508,
11:36.3,0,d,0,0,0,123,508,
11:36.3,0,d,0,0,0,118,510,
11:36.4,0,d,0,0,0,123,510,
11:36.4,0,d,0,0,0,124,511,
11:36.4,0,d,0,0,0,118,512,
11:36.4,0,d,0,0,0,122,512,
11:36.4,0,d,0,0,0,125,512,
11:36.5,0,d,0,0,0,119,511,
11:36.5,0,d,0,0,0,121,510,
11:36.5,0,d,0,0,0,126,510,
11:36.5,0,d,0,0,0,120,510,
11:36.6,0,d,0,0,0,119,509,
11:36.6,0,d,0,0,0,126,510,
11:36.6,0,d,0,0,0,121,510,
11:36.6,0,d,0,0,0,118,510,
11:36.6,0,d,0,0,0,125,509,
11:36.7,0,d,0,0,0,122,509,
11:36.7,0,d,0,0,0,118,509,
11:36.7,0,d,0,0,0,124,509,
11:36.7,0,d,0,0,0,124,509,
11:36.7,0,d,0,0,0,118,509,
11:36.8,0,d,0,0,0,123,509,
11:36.8,0,d,0,0,0,125,509,
11:36.8,0,d,0,0,0,118,509,
11:36.8,0,d,0,0,0,121,509,
11:36.9,0,d,0,0,0,126,509,
11:36.9,0,d,0,0,0,119,509,
11:36.9,0,d,0,0,0,120,509,
11:36.9,0,d,0,0,0,126,509,
11:36.9,0,d,0,0,0,120,509,
11:37.0,0,d,0,0,0,119,510,
11:37.0,0,d,0,0,0,126,510,
11:37.0,0,d,0,0,0,122,510,
11:37.0,0,d,0,0,0,118,510,
11:37.1,0,d,0,0,0,125,510,
11:37.1,0,d,0,0,0,123,509,
11:37.1,0,d,0,0,0,118,509,
11:37.1,0,d,0,0,0,124,509,
11:37.1,0,d,0,0,0,124,509,
11:37.2,0,d,0,0,0,118,510,
11:37.2,0,d,0,0,0,123,510,
11:37.2,0,d,0,0,0,126,510,
11:37.2,0,d,0,0,0,119,510,
11:37.3,0,d,0,0,0,121,509,
11:37.3,0,d,0,0,0,126,510,
11:37.3,0,d,0,0,0,120,509,
11:37.3,0,d,0,0,0,120,510,
11:37.3,0,d,0,0,0,126,510,
11:37.4,0,d,0,0,0,121,511,
11:37.4,0,d,0,0,0,119,510,
11:37.4,0,d,0,0,0,126,511,
11:37.4,0,d,0,0,0,122,509,
11:37.5,0,d,0,0,0,118,509,
11:37.5,0,d,0,0,0,125,510,
11:37.5,0,d,0,0,0,124,510,
11:37.5,0,d,0,0,0,119,510,
11:37.5,0,d,0,0,0,123,510,
11:37.6,0,d,0,0,0,125,511,
11:37.6,0,d,0,0,0,119,510,
11:37.6,0,d,0,0,0,122,510,
11:37.6,0,d,0,0,0,126,509,
11:37.6,0,d,0,0,0,119,509,
11:37.7,0,d,0,0,0,121,509,
11:37.7,0,d,0,0,0,127,509,
11:37.7,0,d,0,0,0,120,510,
11:37.7,0,d,0,0,0,120,511,
11:37.8,0,d,0,0,0,126,510,
11:37.8,0,d,0,0,0,122,510,
11:37.8,0,d,0,0,0,119,510,
11:37.8,0,d,0,0,0,126,510,
11:37.8,0,d,0,0,0,123,510,
11:37.9,0,d,0,0,0,118,509,
11:37.9,0,d,w,0,0,125,509,
11:37.9,0,d,w,0,0,124,509,
11:37.9,0,d,w,0,0,119,510,
11:38.0,0,d,w,0,0,124,510,
11:38.0,0,d,w,0,0,126,510,
11:38.0,0,d,w,0,0,119,511,
11:38.0,0,d,0,0,0,122,510,
11:38.0,0,d,0,0,0,126,510,
11:38.1,0,d,0,0,0,120,509,
11:38.1,0,d,0,0,0,121,510,
11:38.1,0,d,0,0,0,127,510,
11:38.1,0,d,0,0,0,121,510,
11:38.2,0,d,0,0,0,120,510,
11:38.2,0,d,0,0,0,127,510,
11:38.2,0,d,0,0,0,123,511,
11:38.2,0,d,0,0,0,119,513,
11:38.2,0,d,0,0,0,126,514,
11:38.3,0,0,0,0,0,124,514,
11:38.3,0,0,0,0,0,119,515,
11:38.3,0,0,0,0,0,125,519,
11:38.3,0,0,0,0,0,125,524,
11:38.3,0,0,0,0,0,119,526,
11:38.4,0,0,0,0,0,123,523,
11:38.4,0,0,0,0,0,127,519,
11:38.4,0,0,0,0,0,120,514,
11:38.4,0,0,0,0,0,122,511,
11:38.5,0,0,0,0,0,127,509,
11:38.5,0,0,0,0,0,121,507,
11:38.5,0,0,0,0,0,121,507,
11:38.5,0,0,0,0,0,127,506,
11:38.5,0,0,0,0,0,122,505,
11:38.6,0,0,0,0,0,120,506,
11:38.6,0,0,0,0,0,126,507,
11:38.6,0,0,0,0,0,123,508,
11:38.6,0,0,0,0,0,119,509,
11:38.7,0,0,0,0,0,125,508,
11:38.7,0,0,0,0,0,124,504,
11:38.7,0,d,0,0,0,119,497,
11:38.7,0,d,0,0,0,124,488,
11:38.7,0,d,0,0,0,126,481,
11:38.8,0,d,0,0,0,119,476,
11:38.8,0,d,0,0,0,123,476,
11:38.8,0,d,0,0,0,127,480,
11:38.8,0,d,0,0,0,120,488,
11:38.9,0,d,0,0,0,121,497,
11:38.9,0,d,0,0,0,127,505,
11:38.9,0,d,0,0,0,121,511,
11:38.9,0,d,0,0,0,120,515,
11:38.9,0,d,w,0,0,127,517,
11:39.0,0,d,w,0,0,122,517,
11:39.0,0,d,w,0,0,120,515,
11:39.0,0,d,w,0,0,126,511,
11:39.0,0,d,w,0,0,124,509,
11:39.1,0,d,0,0,0,119,506,
11:39.1,0,d,0,0,0,126,505,
11:39.1,0,d,0,0,0,125,501,
11:39.1,0,d,0,0,0,119,500,
11:39.1,0,d,0,0,0,124,500,
11:39.2,0,d,0,0,0,127,503,
11:39.2,0,d,0,0,0,120,506,
11:39.2,0,d,0,0,0,123,509,
11:39.2,0,d,0,0,0,127,510,
11:39.2,0,d,0,0,0,121,511,
11:39.3,0,d,0,0,0,121,511,
11:39.3,0,d,0,0,0,127,510,
11:39.3,0,d,0,0,0,122,508,
11:39.3,0,d,0,0,0,120,507,
11:39.4,0,d,0,0,0,127,508,
11:39.4,0,d,0,0,0,123,506,
11:39.4,0,d,0,0,0,120,504,
11:39.4,0,d,0,0,0,127,502,
11:39.4,0,d,0,0,0,125,503,
11:39.5,0,d,0,0,0,120,507,
11:39.5,0,d,0,0,0,125,511,
11:39.5,0,d,0,0,0,126,513,
11:39.5,0,d,0,0,0,120,513,
11:39.6,0,d,0,0,0,124,512,
11:39.6,0,d,0,0,0,127,512,
11:39.6,0,d,0,0,0,120,510,
11:39.6,0,d,0,0,0,123,510,
11:39.6,0,d,0,0,0,128,510,
11:39.7,0,d,0,0,0,122,511,
11:39.7,0,d,0,0,0,121,511,
11:39.7,0,d,0,0,0,128,512,
11:39.7,0,d,0,0,0,123,512,
11:39.8,0,d,0,0,0,120,511,
11:39.8,0,d,0,0,0,127,511,
11:39.8,0,d,0,0,0,124,510,
11:39.8,0,d,0,0,0,120,509,
11:39.8,0,d,0,0,0,126,508,
11:39.9,0,d,0,0,0,126,508,
11:39.9,0,0,0,0,0,120,508,
11:39.9,0,0,0,0,0,125,510,
11:39.9,0,0,0,0,0,127,512,
11:39.9,0,0,0,0,0,121,513,
11:40.0,0,0,0,0,0,124,513,
11:40.0,0,0,0,0,0,128,515,
11:40.0,0,0,0,0,0,121,516,
11:40.0,0,0,0,0,0,123,516,
11:40.1,0,0,0,0,0,128,515,
11:40.1,0,0,0,0,0,123,512,
11:40.1,0,d,0,0,0,122,511,
11:40.1,0,d,0,0,0,128,510,
11:40.1,0,d,0,0,0,124,508,
11:40.2,0,d,0,0,0,121,504,
11:40.2,0,d,0,0,0,128,502,
11:40.2,0,d,0,0,0,125,502,
11:40.2,0,d,0,0,0,120,505,
11:40.3,0,d,0,0,0,126,510,
11:40.3,0,d,0,0,0,127,515,
11:40.3,0,d,0,0,0,121,517,
11:40.3,0,d,0,0,0,125,517,
11:40.3,0,d,0,0,0,128,516,
11:40.4,0,d,0,0,0,121,515,
11:40.4,0,d,0,0,0,124,513,
11:40.4,0,d,0,0,0,128,512,
11:40.4,0,d,0,0,0,122,511,
11:40.5,0,d,0,0,0,123,510,
11:40.5,0,d,0,0,0,129,510,
11:40.5,0,d,0,0,0,123,509,
11:40.5,0,d,0,0,0,122,509,
11:40.5,0,d,0,0,0,129,509,
11:40.6,0,d,0,0,0,125,508,
11:40.6,0,d,0,0,0,121,508,
11:40.6,0,d,0,0,0,128,509,
11:40.6,0,d,0,0,0,126,510,
11:40.7,0,d,0,0,0,121,512,
11:40.7,0,d,w,0,0,127,513,
11:40.7,0,d,w,0,0,127,515,
11:40.7,0,d,w,0,0,121,516,
11:40.7,0,d,w,0,0,125,514,
11:40.8,0,d,w,0,0,128,512,
11:40.8,0,d,w,0,0,122,509,
11:40.8,0,d,w,0,0,124,507,
11:40.8,0,d,w,0,0,129,506,
11:40.8,0,d,w,0,0,123,505,
11:40.9,0,d,w,0,0,123,507,
11:40.9,0,d,w,0,0,129,509,
11:40.9,0,d,w,0,0,124,511,
11:40.9,0,d,w,0,0,122,512,
11:41.0,0,d,w,0,0,129,512,
11:41.0,0,d,w,0,0,126,511,
11:41.0,0,d,w,0,0,121,512,
11:41.0,0,d,w,0,0,128,512,
11:41.0,0,d,w,0,0,127,511,
11:41.1,0,d,w,0,0,121,511,
11:41.1,0,d,w,0,0,127,510,
11:41.1,0,d,w,0,0,128,509,
11:41.1,0,d,w,0,0,122,509,
11:41.2,0,d,w,0,0,125,509,
11:41.2,0,d,w,0,0,129,509,
11:41.2,0,d,w,0,0,122,509,
11:41.2,0,d,w,0,0,123,510,
11:41.2,0,d,w,0,0,129,510,
11:41.3,0,d,w,0,0,123,510,
11:41.3,0,d,w,0,0,122,510,
11:41.3,0,d,w,0,0,129,509,
11:41.3,0,d,w,0,0,124,510,
11:41.4,0,d,w,0,0,122,511,
11:41.4,0,d,w,0,0,128,511,
11:41.4,0,d,w,0,0,126,510,
11:41.4,0,d,w,0,0,121,511,
11:41.4,0,d,w,0,0,127,511,
11:41.5,0,d,w,0,0,127,514,
